0.0899037 10.4605 7.43564e+27 7435.64 195712
0.0253789 12.0608 1.5588e+28 15588 195712
0.0420131 16.0242 2.95634e+27 2956.34 195712
0.150688 11.2204 2.15006e+27 2150.06 195712
0.0159269 14.4706 6.62936e+27 6629.36 195712
0.0982316 11.118 1.43338e+27 1433.38 195712
0.115483 7.67102 2.06048e+27 2060.48 195712
0.0279472 8.99298 6.80854e+27 6808.54 195712
0.132153 9.67064 5.55433e+27 5554.33 195712
0.288344 8.43178 2.86675e+27 2866.75 195712
0.0423064 12.8395 5.82309e+27 5823.09 195712
0.0484036 3.57355 1.2542e+27 1254.2 195712
0.206607 15.3778 1.70213e+27 1702.13 195712
0.108134 14.0366 9.85446e+26 985.446 195712
0.138208 9.17687 1.88131e+27 1881.31 195712
0.0201338 14.5188 2.06048e+27 2060.48 195712
0.181248 12.066 1.07503e+27 1075.03 195712
0.0969958 9.60893 8.9586e+26 895.86 195712
0.0132099 13.6762 1.07503e+27 1075.03 195712
