0 1 12507.2  688
0.001 3 12507.2  688
0.002 11 12507.2  688
0.003 10 12507.2  688
0.004 12 12507.2  688
0.005 14 12507.2  688
0.006 13 12507.2  688
0.007 12 12507.2  688
0.008 17 12507.2  688
0.009 13 12507.2  688
0.01 18 12507.2  688
0.011 12 12507.2  688
0.012 15 12507.2  688
0.013 19 12507.2  688
0.014 24 12507.2  688
0.015 18 12507.2  688
0.016 15 12507.2  688
0.017 20 12507.2  688
0.018 19 12507.2  688
0.019 13 12507.2  688
0.02 19 12507.2  688
0.021 12 12507.2  688
0.022 13 12507.2  688
0.023 20 12507.2  688
0.024 6 12507.2  688
0.025 11 12507.2  688
0.026 14 12507.2  688
0.027 9 12507.2  688
0.028 9 12507.2  688
0.029 8 12507.2  688
0.03 10 12507.2  688
0.031 12 12507.2  688
0.032 7 12507.2  688
0.033 7 12507.2  688
0.034 10 12507.2  688
0.035 11 12507.2  688
0.036 5 12507.2  688
0.037 6 12507.2  688
0.038 5 12507.2  688
0.039 6 12507.2  688
0.04 6 12507.2  688
0.041 5 12507.2  688
0.042 6 12507.2  688
0.043 4 12507.2  688
0.044 3 12507.2  688
0.045 5 12507.2  688
0.046 1 12507.2  688
0.047 5 12507.2  688
0.048 1 12507.2  688
0.049 4 12507.2  688
0.05 4 12507.2  688
0.051 3 12507.2  688
0.052 7 12507.2  688
0.053 6 12507.2  688
0.054 3 12507.2  688
0.055 2 12507.2  688
0.056 3 12507.2  688
0.057 6 12507.2  688
0.058 2 12507.2  688
0.059 4 12507.2  688
0.06 4 12507.2  688
0.061 4 12507.2  688
0.062 1 12507.2  688
0.063 5 12507.2  688
0.064 2 12507.2  688
0.065 7 12507.2  688
0.066 2 12507.2  688
0.067 2 12507.2  688
0.068 4 12507.2  688
0.069 2 12507.2  688
0.07 0 12507.2  688
0.071 0 12507.2  688
0.072 4 12507.2  688
0.073 3 12507.2  688
0.074 2 12507.2  688
0.075 0 12507.2  688
0.076 0 12507.2  688
0.077 2 12507.2  688
0.078 2 12507.2  688
0.079 1 12507.2  688
0.08 80 12507.2  688
