0 0 89951.4  194
0.001 1 89951.4  194
0.002 2 89951.4  194
0.003 1 89951.4  194
0.004 0 89951.4  194
0.005 2 89951.4  194
0.006 2 89951.4  194
0.007 0 89951.4  194
0.008 5 89951.4  194
0.009 4 89951.4  194
0.01 3 89951.4  194
0.011 0 89951.4  194
0.012 0 89951.4  194
0.013 2 89951.4  194
0.014 3 89951.4  194
0.015 1 89951.4  194
0.016 2 89951.4  194
0.017 2 89951.4  194
0.018 4 89951.4  194
0.019 3 89951.4  194
0.02 1 89951.4  194
0.021 5 89951.4  194
0.022 0 89951.4  194
0.023 0 89951.4  194
0.024 1 89951.4  194
0.025 3 89951.4  194
0.026 3 89951.4  194
0.027 3 89951.4  194
0.028 1 89951.4  194
0.029 2 89951.4  194
0.03 1 89951.4  194
0.031 0 89951.4  194
0.032 4 89951.4  194
0.033 3 89951.4  194
0.034 2 89951.4  194
0.035 3 89951.4  194
0.036 2 89951.4  194
0.037 4 89951.4  194
0.038 3 89951.4  194
0.039 2 89951.4  194
0.04 3 89951.4  194
0.041 3 89951.4  194
0.042 3 89951.4  194
0.043 1 89951.4  194
0.044 4 89951.4  194
0.045 2 89951.4  194
0.046 4 89951.4  194
0.047 2 89951.4  194
0.048 2 89951.4  194
0.049 4 89951.4  194
0.05 3 89951.4  194
0.051 3 89951.4  194
0.052 5 89951.4  194
0.053 1 89951.4  194
0.054 0 89951.4  194
0.055 1 89951.4  194
0.056 1 89951.4  194
0.057 4 89951.4  194
0.058 0 89951.4  194
0.059 1 89951.4  194
0.06 1 89951.4  194
0.061 3 89951.4  194
0.062 0 89951.4  194
0.063 2 89951.4  194
0.064 1 89951.4  194
0.065 3 89951.4  194
0.066 0 89951.4  194
0.067 1 89951.4  194
0.068 2 89951.4  194
0.069 2 89951.4  194
0.07 0 89951.4  194
0.071 1 89951.4  194
0.072 1 89951.4  194
0.073 1 89951.4  194
0.074 0 89951.4  194
0.075 2 89951.4  194
0.076 0 89951.4  194
0.077 2 89951.4  194
0.078 0 89951.4  194
0.079 2 89951.4  194
0.08 41 89951.4  194
