83547.8 0.0407762 5.18174 1.89827e+30


0.0910397 7.50936 1.79172e+26
0.0767241 11.8764 7.16688e+26
0.0440946 9.51513 1.79172e+26
0.14633 7.85188 1.79172e+26
0.0366355 11.7211 8.9586e+25
0.0556254 11.3181 4.4793e+26
0.0250942 13.981 8.06274e+26
0.043653 10.4481 5.37516e+26
0.0386132 11.536 2.68758e+26
0.0527964 12.6847 4.4793e+26
0.0155479 8.31628 1.79172e+26
0.434368 10.0189 1.79172e+26
0.0479483 13.8974 1.79172e+26
0.0446769 7.39046 5.37516e+26
0.0258509 13.7959 4.4793e+26
0.0271005 12.101 1.79172e+26
0.0317561 13.8007 1.79172e+26
0.0830367 11.4322 1.79172e+26
0.244612 7.90389 8.06274e+26
0.0149034 14.5879 4.4793e+26
0.186493 8.7027 3.58344e+26
0.0281945 12.7997 8.9586e+25
0.0541159 8.23388 2.68758e+26
0.0711034 12.33 8.9586e+25
0.0961231 12.5959 8.9586e+25
0.198358 16.6734 2.68758e+26
0.0139773 12.8637 8.9586e+25
0.0831407 12.5537 8.9586e+25
0.103932 10.641 8.9586e+25
0.061974 14.1239 8.9586e+25
0.0716596 13.0255 1.79172e+26
0.0331439 14.788 1.79172e+26
0.0189374 13.3689 8.06274e+26
0.0210968 2.7662 8.9586e+25
0.120123 11.5921 8.9586e+25
0.0274097 14.998 8.9586e+25
0.027529 11.741 7.16688e+26
0.0567649 12.9796 2.68758e+26
0.0913562 9.38398 1.79172e+26
0.0931555 10.1478 8.06274e+26
0.270764 8.38603 1.79172e+26
0.0668766 9.66321 6.27102e+26
0.0358038 14.2179 8.06274e+26
0.0522438 12.4734 8.9586e+25
0.0196301 13.9608 3.58344e+26
0.0729807 9.38074 3.58344e+26
0.0759387 13.0206 8.06274e+26
0.161187 11.959 1.79172e+26
0.105645 15.5308 1.79172e+26
0.0363711 9.703 8.9586e+25
0.00786722 14.8719 3.58344e+26
0.0251019 9.54121 1.79172e+26
0.012954 13.723 8.06274e+26
0.0551869 9.63706 2.68758e+26
0.0102444 17.6909 2.68758e+26
0.151445 7.30002 6.27102e+26
0.0687246 9.09461 8.9586e+25
0.0594262 12.7943 2.68758e+26
0.0473227 10.6091 1.79172e+26
0.0208509 14.1676 3.58344e+26
0.00839282 10.5484 1.79172e+26
0.0462393 12.2234 8.9586e+25
0.163276 11.6663 1.79172e+26
0.0508563 10.8952 8.9586e+25
0.000954452 14.4584 1.79172e+26
0.00942488 15.5737 1.79172e+26
0.0495683 3.15646 2.68758e+26
0.0288124 13.267 8.9586e+25
0.21274 7.72982 1.79172e+26
0.0360605 10.2769 8.9586e+25
0.120683 11.4484 1.79172e+26
0.0680856 7.70843 2.68758e+26
0.0495547 11.5309 4.4793e+26
0.12312 6.91001 1.79172e+26
0.0678962 12.7975 8.9586e+25
0.0746269 15.6288 2.68758e+26
0.0563611 7.43814 5.37516e+26
0.0104119 15.6456 1.79172e+26
0.129108 12.557 1.79172e+26
0.0327385 3.13711 2.68758e+26
0.0756309 8.71911 1.79172e+26
0.0245465 12.2086 2.68758e+26
0.0260701 16.0859 8.9586e+25
0.0662201 8.24714 4.4793e+26
0.0487801 9.31588 1.79172e+26
0.0884114 7.64291 1.79172e+26
0.0640234 12.6226 2.68758e+26
0.0284523 13.7335 1.79172e+26
0.264453 19.1663 3.58344e+26
0.0260818 9.64202 1.79172e+26
0.0661615 16.3498 3.58344e+26
0.0495483 13.0665 6.27102e+26
0.0310286 14.5437 8.9586e+25
0.171603 9.1749 2.68758e+26
0.0311563 13.8749 4.4793e+26
0.0581904 12.3991 5.37516e+26
0.0346595 7.69893 8.9586e+25
0.0248505 14.8786 1.79172e+26
0.189775 8.50064 8.9586e+25
0.0271101 10.4139 8.9586e+25
0.0916835 14.0937 8.9586e+25
0.0417344 10.659 7.16688e+26
0.0756439 12.1204 8.9586e+25
0.105411 10.0207 3.58344e+26
0.0314437 14.4992 8.9586e+25
0.014024 14.8105 8.9586e+25
0.0340797 14.2328 2.68758e+26
0.01177 6.85787 5.37516e+26
0.0343024 15.9621 1.79172e+26
0.0477291 10.6582 8.9586e+25
0.292598 27.8299 2.68758e+26
0.0541241 8.9846 1.79172e+26
0.0455765 7.26397 3.58344e+26
0.0155253 15.3179 1.79172e+26
0.0487381 7.86889 8.9586e+25
0.00882101 13.6216 1.79172e+26
0.0306372 2.91988 1.79172e+26
0.0598193 6.82679 1.79172e+26
0.11525 9.87829 2.68758e+26
0.0151714 14.0497 8.9586e+25
0.108276 9.7135 8.9586e+25
0.0228191 14.2669 7.16688e+26
0.0769798 13.6956 1.79172e+26
0.0151028 10.6072 8.9586e+25
0.023832 13.0978 8.9586e+25
0.0816552 10.6446 1.79172e+26
0.143036 7.69104 1.79172e+26
0.0891435 9.50385 8.9586e+25
0.0132281 15.0966 1.79172e+26
0.0339992 13.9852 1.79172e+26
0.115649 9.43733 1.79172e+26
0.0813185 9.05874 1.79172e+26
0.0599849 8.12801 3.58344e+26
0.00568555 11.6869 8.9586e+25
0.0112711 11.656 8.9586e+25
0.0468405 10.6282 3.58344e+26
0.0370599 7.8995 8.9586e+25
0.0223474 12.4624 8.9586e+25
0.0519944 13.5739 1.79172e+26
0.00951929 14.4555 8.9586e+25
0.0191297 13.6367 2.68758e+26
0.0703196 11.0005 8.9586e+25
0.0663289 7.5073 8.9586e+25
0.0748911 8.30648 1.79172e+26
0.0348316 10.9274 1.79172e+26
0.00317496 15.2043 8.9586e+25
0.0446462 8.03473 8.9586e+25
0.0353722 14.1509 1.79172e+26
0.0371389 12.6405 8.9586e+25
0.0510976 11.703 8.9586e+25
0.164524 7.80864 8.9586e+25
0.0570138 10.9711 8.9586e+25
0.0224673 15.0813 1.79172e+26
0.0468086 13.1192 8.9586e+25
0.104873 12.7339 2.68758e+26
0.0300947 6.98899 8.9586e+25
0.0467993 12.6983 8.9586e+25
0.0987951 8.30962 8.9586e+25
0.0922008 7.17251 1.79172e+26
0.0375442 13.1534 8.9586e+25
0.00407745 3.38862 8.9586e+25
0.0421342 12.8291 8.9586e+25
0.00738457 15.9909 8.9586e+25
0.046406 11.8427 1.79172e+26
0.0479561 3.68886 8.9586e+25
0.0592319 12.6178 8.9586e+25
