0.0298811 12.4438 3.13551e+27 3135.51 88150.4
0.26943 7.43238 1.43338e+27 1433.38 88150.4
0.00516416 14.5727 1.16462e+27 1164.62 88150.4
0.0753335 8.6122 1.97089e+27 1970.89 88150.4
0.0445838 8.92269 2.15006e+27 2150.06 88150.4
0.0385068 9.27119 1.97089e+27 1970.89 88150.4
0.0611017 9.33917 5.82309e+27 5823.09 88150.4
0.183904 7.88814 1.07503e+27 1075.03 88150.4
0.118478 7.7324 1.34379e+27 1343.79 88150.4
0.0345898 9.77717 4.30013e+27 4300.13 88150.4
0.0414063 10.4811 1.52296e+27 1522.96 88150.4
0.0539719 10.8694 5.28557e+27 5285.57 88150.4
0.0426507 11.7679 4.4793e+27 4479.3 88150.4
0.128185 3.78357 1.2542e+27 1254.2 88150.4
0.118133 9.78461 8.9586e+26 895.86 88150.4
0.0329514 11.9292 2.50841e+27 2508.41 88150.4
0.080461 10.3132 8.9586e+26 895.86 88150.4
0.117178 9.51647 8.9586e+26 895.86 88150.4
0.0772384 7.42441 8.9586e+26 895.86 88150.4
0.0944883 10.3346 9.85446e+26 985.446 88150.4
0.0217713 10.8743 1.07503e+27 1075.03 88150.4
0.016687 13.8179 8.9586e+26 895.86 88150.4
0.0301938 13.5008 1.61255e+27 1612.55 88150.4
