0 0 16709.6  621
0.1 0 16709.6  621
0.2 0 16709.6  621
0.3 0 16709.6  621
0.4 0 16709.6  621
0.5 0 16709.6  621
0.6 0 16709.6  621
0.7 0 16709.6  621
0.8 0 16709.6  621
0.9 0 16709.6  621
1 0 16709.6  621
1.1 0 16709.6  621
1.2 0 16709.6  621
1.3 0 16709.6  621
1.4 0 16709.6  621
1.5 0 16709.6  621
1.6 0 16709.6  621
1.7 0 16709.6  621
1.8 0 16709.6  621
1.9 0 16709.6  621
2 0 16709.6  621
2.1 0 16709.6  621
2.2 0 16709.6  621
2.3 0 16709.6  621
2.4 0 16709.6  621
2.5 0 16709.6  621
2.6 0 16709.6  621
2.7 0 16709.6  621
2.8 0 16709.6  621
2.9 0 16709.6  621
3 0 16709.6  621
3.1 0 16709.6  621
3.2 0 16709.6  621
3.3 0 16709.6  621
3.4 1.79172e+26 16709.6  621
3.5 8.9586e+25 16709.6  621
3.6 0 16709.6  621
3.7 0 16709.6  621
3.8 0 16709.6  621
3.9 0 16709.6  621
4 0 16709.6  621
4.1 0 16709.6  621
4.2 0 16709.6  621
4.3 0 16709.6  621
4.4 0 16709.6  621
4.5 0 16709.6  621
4.6 0 16709.6  621
4.7 0 16709.6  621
4.8 0 16709.6  621
4.9 0 16709.6  621
5 0 16709.6  621
5.1 0 16709.6  621
5.2 0 16709.6  621
5.3 0 16709.6  621
5.4 0 16709.6  621
5.5 0 16709.6  621
5.6 8.9586e+25 16709.6  621
5.7 0 16709.6  621
5.8 0 16709.6  621
5.9 0 16709.6  621
6 0 16709.6  621
6.1 0 16709.6  621
6.2 0 16709.6  621
6.3 8.9586e+25 16709.6  621
6.4 0 16709.6  621
6.5 0 16709.6  621
6.6 8.9586e+25 16709.6  621
6.7 2.68758e+26 16709.6  621
6.8 5.37516e+26 16709.6  621
6.9 8.06274e+26 16709.6  621
7 1.07503e+27 16709.6  621
7.1 4.4793e+26 16709.6  621
7.2 7.16688e+26 16709.6  621
7.3 1.07503e+27 16709.6  621
7.4 1.16462e+27 16709.6  621
7.5 5.37516e+26 16709.6  621
7.6 1.70213e+27 16709.6  621
7.7 2.77717e+27 16709.6  621
7.8 3.58344e+26 16709.6  621
7.9 8.06274e+26 16709.6  621
8 2.68758e+26 16709.6  621
8.1 1.70213e+27 16709.6  621
8.2 8.9586e+26 16709.6  621
8.3 2.06048e+27 16709.6  621
8.4 2.32924e+27 16709.6  621
8.5 4.4793e+26 16709.6  621
8.6 1.34379e+27 16709.6  621
8.7 1.34379e+27 16709.6  621
8.8 1.16462e+27 16709.6  621
8.9 1.16462e+27 16709.6  621
9 8.06274e+26 16709.6  621
9.1 1.97089e+27 16709.6  621
9.2 1.2542e+27 16709.6  621
9.3 1.16462e+27 16709.6  621
9.4 1.52296e+27 16709.6  621
9.5 1.79172e+27 16709.6  621
9.6 6.27102e+26 16709.6  621
9.7 1.2542e+27 16709.6  621
9.8 2.32924e+27 16709.6  621
9.9 1.07503e+27 16709.6  621
10 8.9586e+25 16709.6  621
10.1 1.70213e+27 16709.6  621
10.2 1.07503e+27 16709.6  621
10.3 4.4793e+26 16709.6  621
10.4 1.61255e+27 16709.6  621
10.5 1.07503e+27 16709.6  621
10.6 9.85446e+26 16709.6  621
10.7 1.97089e+27 16709.6  621
10.8 6.27102e+26 16709.6  621
10.9 2.68758e+26 16709.6  621
11 8.06274e+26 16709.6  621
11.1 1.43338e+27 16709.6  621
11.2 6.27102e+26 16709.6  621
11.3 1.79172e+27 16709.6  621
11.4 6.27102e+26 16709.6  621
11.5 6.27102e+26 16709.6  621
11.6 1.61255e+27 16709.6  621
11.7 2.06048e+27 16709.6  621
11.8 1.79172e+26 16709.6  621
11.9 9.85446e+26 16709.6  621
12 1.43338e+27 16709.6  621
12.1 8.06274e+26 16709.6  621
12.2 8.06274e+26 16709.6  621
12.3 8.06274e+26 16709.6  621
12.4 1.52296e+27 16709.6  621
12.5 1.07503e+27 16709.6  621
12.6 1.2542e+27 16709.6  621
12.7 9.85446e+26 16709.6  621
12.8 7.16688e+26 16709.6  621
12.9 8.9586e+26 16709.6  621
13 8.9586e+26 16709.6  621
13.1 1.43338e+27 16709.6  621
13.2 1.16462e+27 16709.6  621
13.3 7.16688e+26 16709.6  621
13.4 1.16462e+27 16709.6  621
13.5 7.16688e+26 16709.6  621
13.6 1.34379e+27 16709.6  621
13.7 8.06274e+26 16709.6  621
13.8 1.07503e+27 16709.6  621
13.9 1.2542e+27 16709.6  621
14 1.61255e+27 16709.6  621
14.1 5.37516e+26 16709.6  621
14.2 1.07503e+27 16709.6  621
14.3 8.9586e+26 16709.6  621
14.4 2.68758e+26 16709.6  621
14.5 1.34379e+27 16709.6  621
14.6 4.4793e+26 16709.6  621
14.7 3.58344e+26 16709.6  621
14.8 5.37516e+26 16709.6  621
14.9 1.16462e+27 16709.6  621
15 8.9586e+25 16709.6  621
15.1 8.9586e+25 16709.6  621
15.2 8.9586e+25 16709.6  621
15.3 8.9586e+25 16709.6  621
15.4 8.9586e+25 16709.6  621
15.5 0 16709.6  621
15.6 0 16709.6  621
15.7 0 16709.6  621
15.8 0 16709.6  621
15.9 0 16709.6  621
16 0 16709.6  621
16.1 0 16709.6  621
16.2 0 16709.6  621
16.3 0 16709.6  621
16.4 0 16709.6  621
16.5 0 16709.6  621
16.6 0 16709.6  621
16.7 0 16709.6  621
16.8 0 16709.6  621
16.9 0 16709.6  621
17 0 16709.6  621
17.1 0 16709.6  621
17.2 0 16709.6  621
17.3 0 16709.6  621
17.4 0 16709.6  621
17.5 0 16709.6  621
17.6 0 16709.6  621
17.7 0 16709.6  621
17.8 0 16709.6  621
17.9 0 16709.6  621
18 0 16709.6  621
18.1 0 16709.6  621
18.2 0 16709.6  621
18.3 0 16709.6  621
18.4 0 16709.6  621
18.5 0 16709.6  621
18.6 0 16709.6  621
18.7 0 16709.6  621
18.8 0 16709.6  621
18.9 0 16709.6  621
19 0 16709.6  621
19.1 0 16709.6  621
19.2 0 16709.6  621
19.3 0 16709.6  621
19.4 0 16709.6  621
19.5 0 16709.6  621
19.6 0 16709.6  621
19.7 0 16709.6  621
19.8 0 16709.6  621
19.9 0 16709.6  621
20 0 16709.6  621
20.1 0 16709.6  621
20.2 0 16709.6  621
20.3 0 16709.6  621
20.4 0 16709.6  621
20.5 0 16709.6  621
20.6 0 16709.6  621
20.7 0 16709.6  621
20.8 0 16709.6  621
20.9 0 16709.6  621
21 0 16709.6  621
21.1 0 16709.6  621
21.2 0 16709.6  621
21.3 0 16709.6  621
21.4 0 16709.6  621
21.5 0 16709.6  621
21.6 0 16709.6  621
21.7 0 16709.6  621
21.8 0 16709.6  621
21.9 0 16709.6  621
22 0 16709.6  621
22.1 0 16709.6  621
22.2 0 16709.6  621
22.3 0 16709.6  621
22.4 0 16709.6  621
22.5 0 16709.6  621
22.6 0 16709.6  621
22.7 0 16709.6  621
22.8 0 16709.6  621
22.9 0 16709.6  621
23 0 16709.6  621
23.1 0 16709.6  621
23.2 0 16709.6  621
23.3 0 16709.6  621
23.4 0 16709.6  621
23.5 0 16709.6  621
23.6 0 16709.6  621
23.7 0 16709.6  621
23.8 0 16709.6  621
23.9 0 16709.6  621
24 0 16709.6  621
24.1 0 16709.6  621
24.2 0 16709.6  621
24.3 0 16709.6  621
24.4 0 16709.6  621
24.5 0 16709.6  621
24.6 0 16709.6  621
24.7 0 16709.6  621
24.8 0 16709.6  621
24.9 0 16709.6  621
25 0 16709.6  621
25.1 0 16709.6  621
25.2 0 16709.6  621
25.3 0 16709.6  621
25.4 0 16709.6  621
25.5 0 16709.6  621
25.6 0 16709.6  621
25.7 0 16709.6  621
25.8 0 16709.6  621
25.9 0 16709.6  621
26 0 16709.6  621
26.1 0 16709.6  621
26.2 0 16709.6  621
26.3 0 16709.6  621
26.4 0 16709.6  621
26.5 0 16709.6  621
26.6 0 16709.6  621
26.7 0 16709.6  621
26.8 0 16709.6  621
26.9 0 16709.6  621
27 0 16709.6  621
27.1 0 16709.6  621
27.2 0 16709.6  621
27.3 0 16709.6  621
27.4 0 16709.6  621
27.5 0 16709.6  621
27.6 0 16709.6  621
27.7 0 16709.6  621
27.8 0 16709.6  621
27.9 0 16709.6  621
28 0 16709.6  621
28.1 0 16709.6  621
28.2 0 16709.6  621
28.3 0 16709.6  621
28.4 0 16709.6  621
28.5 0 16709.6  621
28.6 0 16709.6  621
28.7 0 16709.6  621
28.8 0 16709.6  621
28.9 0 16709.6  621
29 0 16709.6  621
29.1 0 16709.6  621
29.2 0 16709.6  621
29.3 0 16709.6  621
29.4 0 16709.6  621
29.5 0 16709.6  621
29.6 0 16709.6  621
29.7 0 16709.6  621
29.8 0 16709.6  621
29.9 0 16709.6  621
30 0 16709.6  621
30.1 0 16709.6  621
30.2 0 16709.6  621
30.3 0 16709.6  621
30.4 0 16709.6  621
30.5 0 16709.6  621
30.6 0 16709.6  621
30.7 0 16709.6  621
30.8 0 16709.6  621
30.9 0 16709.6  621
