0.0930985 7.50208 1.43338e+27 1433.38 68038.9
0.00864011 14.9207 1.16462e+27 1164.62 68038.9
0.143041 9.39112 1.97089e+27 1970.89 68038.9
0.0927053 8.9857 1.97089e+27 1970.89 68038.9
0.0397843 11.8098 2.32924e+27 2329.24 68038.9
0.347363 9.34239 8.9586e+26 895.86 68038.9
0.0294249 9.96787 3.2251e+27 3225.1 68038.9
0.126936 8.64961 1.07503e+27 1075.03 68038.9
0.027999 8.38487 4.03137e+27 4031.37 68038.9
0.0446835 11.3815 1.52296e+27 1522.96 68038.9
0.0245962 12.3438 9.85446e+26 985.446 68038.9
0.0510733 12.2678 9.85446e+26 985.446 68038.9
0.111646 3.76199 1.2542e+27 1254.2 68038.9
0.196497 9.31937 1.07503e+27 1075.03 68038.9
0.0985231 11.0513 1.52296e+27 1522.96 68038.9
0.0473106 10.2612 4.03137e+27 4031.37 68038.9
0.105979 11.6436 1.16462e+27 1164.62 68038.9
0.0241331 12.9264 1.34379e+27 1343.79 68038.9
0.100212 12.1075 8.9586e+26 895.86 68038.9
0.0287609 12.4088 8.9586e+26 895.86 68038.9
0.0416662 9.59904 8.9586e+26 895.86 68038.9
0.185799 8.30121 8.9586e+26 895.86 68038.9
0.0358807 13.0098 8.9586e+26 895.86 68038.9
0.051458 12.5531 1.61255e+27 1612.55 68038.9
