0.0641276 7.14184 1.43338e+27 1433.38 49228.1
0.0713624 9.72775 9.85446e+26 985.446 49228.1
0.0309961 9.16917 1.52296e+27 1522.96 49228.1
0.0135114 9.45036 2.15006e+27 2150.06 49228.1
0.131129 8.3989 8.9586e+26 895.86 49228.1
0.0193186 10.743 2.41882e+27 2418.82 49228.1
0.0394958 7.37066 1.07503e+27 1075.03 49228.1
0.0484751 8.99426 3.2251e+27 3225.1 49228.1
0.0191879 12.3384 1.2542e+27 1254.2 49228.1
0.0136166 12.8119 9.85446e+26 985.446 49228.1
0.213664 8.35392 1.2542e+27 1254.2 49228.1
0.0455189 9.17659 9.85446e+26 985.446 49228.1
0.0627777 10.3759 9.85446e+26 985.446 49228.1
0.00861732 14.2071 1.34379e+27 1343.79 49228.1
0.0430257 10.4734 2.59799e+27 2597.99 49228.1
0.0279884 9.64174 8.9586e+26 895.86 49228.1
0.0402545 10.1106 8.9586e+26 895.86 49228.1
0.0420618 11.2178 8.9586e+26 895.86 49228.1
0.0110266 12.6931 1.16462e+27 1164.62 49228.1
