0.0866931 7.57428 1.43338e+27 1433.38 65537.5
0.0183472 14.852 1.16462e+27 1164.62 65537.5
0.127437 9.56841 1.97089e+27 1970.89 65537.5
0.0506287 9.59384 1.88131e+27 1881.31 65537.5
0.0530224 11.8924 2.32924e+27 2329.24 65537.5
0.325287 8.83663 8.9586e+26 895.86 65537.5
0.00657573 10.1441 2.59799e+27 2597.99 65537.5
0.173855 8.46765 1.07503e+27 1075.03 65537.5
0.012133 8.42384 4.03137e+27 4031.37 65537.5
0.0331001 12.0122 1.52296e+27 1522.96 65537.5
0.0407113 11.8578 9.85446e+26 985.446 65537.5
0.057393 13.1131 9.85446e+26 985.446 65537.5
0.231021 3.63414 1.2542e+27 1254.2 65537.5
0.291563 9.07655 1.07503e+27 1075.03 65537.5
0.0659332 9.78064 1.52296e+27 1522.96 65537.5
0.0415375 10.1787 3.67303e+27 3673.03 65537.5
0.128722 11.5921 1.07503e+27 1075.03 65537.5
0.0403866 13.0443 1.34379e+27 1343.79 65537.5
0.076884 10.1821 8.9586e+26 895.86 65537.5
0.0508707 11.9163 8.9586e+26 895.86 65537.5
0.068029 9.41332 8.9586e+26 895.86 65537.5
0.181364 8.55563 8.9586e+26 895.86 65537.5
0.0144583 12.0216 8.9586e+26 895.86 65537.5
0.0548735 11.747 1.61255e+27 1612.55 65537.5
