0 0 21412.2  564
0.001 5 21412.2  564
0.002 2 21412.2  564
0.003 3 21412.2  564
0.004 3 21412.2  564
0.005 5 21412.2  564
0.006 7 21412.2  564
0.007 11 21412.2  564
0.008 12 21412.2  564
0.009 20 21412.2  564
0.01 13 21412.2  564
0.011 8 21412.2  564
0.012 13 21412.2  564
0.013 17 21412.2  564
0.014 15 21412.2  564
0.015 13 21412.2  564
0.016 15 21412.2  564
0.017 13 21412.2  564
0.018 15 21412.2  564
0.019 15 21412.2  564
0.02 8 21412.2  564
0.021 11 21412.2  564
0.022 7 21412.2  564
0.023 8 21412.2  564
0.024 6 21412.2  564
0.025 13 21412.2  564
0.026 6 21412.2  564
0.027 14 21412.2  564
0.028 8 21412.2  564
0.029 14 21412.2  564
0.03 8 21412.2  564
0.031 6 21412.2  564
0.032 12 21412.2  564
0.033 3 21412.2  564
0.034 12 21412.2  564
0.035 4 21412.2  564
0.036 9 21412.2  564
0.037 7 21412.2  564
0.038 9 21412.2  564
0.039 5 21412.2  564
0.04 6 21412.2  564
0.041 5 21412.2  564
0.042 4 21412.2  564
0.043 6 21412.2  564
0.044 7 21412.2  564
0.045 3 21412.2  564
0.046 3 21412.2  564
0.047 7 21412.2  564
0.048 6 21412.2  564
0.049 2 21412.2  564
0.05 1 21412.2  564
0.051 5 21412.2  564
0.052 4 21412.2  564
0.053 2 21412.2  564
0.054 1 21412.2  564
0.055 1 21412.2  564
0.056 1 21412.2  564
0.057 1 21412.2  564
0.058 2 21412.2  564
0.059 2 21412.2  564
0.06 2 21412.2  564
0.061 3 21412.2  564
0.062 1 21412.2  564
0.063 3 21412.2  564
0.064 0 21412.2  564
0.065 2 21412.2  564
0.066 1 21412.2  564
0.067 6 21412.2  564
0.068 3 21412.2  564
0.069 1 21412.2  564
0.07 5 21412.2  564
0.071 2 21412.2  564
0.072 2 21412.2  564
0.073 2 21412.2  564
0.074 3 21412.2  564
0.075 0 21412.2  564
0.076 0 21412.2  564
0.077 2 21412.2  564
0.078 3 21412.2  564
0.079 1 21412.2  564
0.08 76 21412.2  564
