0.0765316 9.32166 7.43564e+27 7435.64 199714
0.00679797 12.4677 1.5588e+28 15588 199714
0.0349125 16.0504 2.95634e+27 2956.34 199714
0.104077 10.5728 2.15006e+27 2150.06 199714
0.00814665 14.47 6.62936e+27 6629.36 199714
0.128071 10.5654 1.43338e+27 1433.38 199714
0.136911 7.72926 2.06048e+27 2060.48 199714
0.00994954 8.8779 6.80854e+27 6808.54 199714
0.180037 10.5057 5.55433e+27 5554.33 199714
0.21802 8.01505 2.86675e+27 2866.75 199714
0.0261756 12.0743 5.82309e+27 5823.09 199714
0.0206933 3.55723 1.2542e+27 1254.2 199714
0.194837 15.6221 1.70213e+27 1702.13 199714
0.076783 13.522 9.85446e+26 985.446 199714
0.0781946 10.7309 1.88131e+27 1881.31 199714
0.0439139 13.3839 2.06048e+27 2060.48 199714
0.168703 13.6736 1.07503e+27 1075.03 199714
0.138304 9.70844 8.9586e+26 895.86 199714
0.0227799 14.3692 1.07503e+27 1075.03 199714
