0 0 41323.6  372
0.001 0 41323.6  372
0.002 1 41323.6  372
0.003 1 41323.6  372
0.004 0 41323.6  372
0.005 5 41323.6  372
0.006 3 41323.6  372
0.007 5 41323.6  372
0.008 7 41323.6  372
0.009 4 41323.6  372
0.01 10 41323.6  372
0.011 5 41323.6  372
0.012 6 41323.6  372
0.013 8 41323.6  372
0.014 7 41323.6  372
0.015 5 41323.6  372
0.016 8 41323.6  372
0.017 10 41323.6  372
0.018 3 41323.6  372
0.019 8 41323.6  372
0.02 3 41323.6  372
0.021 9 41323.6  372
0.022 2 41323.6  372
0.023 4 41323.6  372
0.024 5 41323.6  372
0.025 4 41323.6  372
0.026 13 41323.6  372
0.027 7 41323.6  372
0.028 10 41323.6  372
0.029 4 41323.6  372
0.03 8 41323.6  372
0.031 2 41323.6  372
0.032 5 41323.6  372
0.033 4 41323.6  372
0.034 7 41323.6  372
0.035 5 41323.6  372
0.036 2 41323.6  372
0.037 3 41323.6  372
0.038 4 41323.6  372
0.039 4 41323.6  372
0.04 5 41323.6  372
0.041 8 41323.6  372
0.042 4 41323.6  372
0.043 3 41323.6  372
0.044 5 41323.6  372
0.045 3 41323.6  372
0.046 3 41323.6  372
0.047 4 41323.6  372
0.048 6 41323.6  372
0.049 1 41323.6  372
0.05 7 41323.6  372
0.051 4 41323.6  372
0.052 2 41323.6  372
0.053 3 41323.6  372
0.054 2 41323.6  372
0.055 3 41323.6  372
0.056 4 41323.6  372
0.057 1 41323.6  372
0.058 3 41323.6  372
0.059 4 41323.6  372
0.06 0 41323.6  372
0.061 1 41323.6  372
0.062 1 41323.6  372
0.063 3 41323.6  372
0.064 1 41323.6  372
0.065 1 41323.6  372
0.066 4 41323.6  372
0.067 1 41323.6  372
0.068 2 41323.6  372
0.069 0 41323.6  372
0.07 6 41323.6  372
0.071 3 41323.6  372
0.072 1 41323.6  372
0.073 0 41323.6  372
0.074 1 41323.6  372
0.075 4 41323.6  372
0.076 3 41323.6  372
0.077 0 41323.6  372
0.078 5 41323.6  372
0.079 0 41323.6  372
0.08 57 41323.6  372
