0.0450975 7.91607 1.43338e+27 1433.38 59233.8
0.0557768 9.23308 1.79172e+27 1791.72 59233.8
0.0372148 10.0634 1.88131e+27 1881.31 59233.8
0.078701 11.5737 2.32924e+27 2329.24 59233.8
0.135442 9.62725 8.9586e+26 895.86 59233.8
0.0369176 10.3477 2.59799e+27 2597.99 59233.8
0.407978 10.2468 1.07503e+27 1075.03 59233.8
0.0531667 8.54284 3.67303e+27 3673.03 59233.8
0.0262068 11.4771 1.52296e+27 1522.96 59233.8
0.0357813 12.354 9.85446e+26 985.446 59233.8
0.0250586 13.3943 9.85446e+26 985.446 59233.8
0.338197 3.66467 1.2542e+27 1254.2 59233.8
0.26907 7.92267 1.07503e+27 1075.03 59233.8
0.042945 8.60517 1.52296e+27 1522.96 59233.8
0.0592888 9.98679 3.31468e+27 3314.68 59233.8
0.133429 9.31521 1.07503e+27 1075.03 59233.8
0.049136 13.7031 1.34379e+27 1343.79 59233.8
0.0801866 10.6734 8.9586e+26 895.86 59233.8
0.0248307 12.8085 8.9586e+26 895.86 59233.8
0.0914396 9.76861 8.9586e+26 895.86 59233.8
0.200986 8.10054 8.9586e+26 895.86 59233.8
0.0186669 12.4796 8.9586e+26 895.86 59233.8
0.0294798 12.7409 1.61255e+27 1612.55 59233.8
