138779 0.0373744 5.1745 1.8997e+30


0.061318 8.01701 2.68758e+26
0.0214352 13.9264 7.16688e+26
0.033719 13.153 1.79172e+26
0.101444 7.98678 1.79172e+26
0.0302069 15.4582 8.9586e+25
0.10494 8.40916 4.4793e+26
0.0154084 12.8183 2.68758e+26
0.0653193 10.602 4.4793e+26
0.0282529 14.8568 1.79172e+26
0.0568173 14.3214 1.79172e+26
0.261523 7.95386 6.27102e+26
0.0426695 10.534 7.16688e+26
0.120705 9.51142 1.79172e+26
0.054523 7.80428 1.79172e+26
0.0485357 14.4055 4.4793e+26
0.192524 11.7359 3.58344e+26
0.385829 10.0935 7.16688e+26
0.101071 10.5218 8.9586e+25
0.0903755 13.3652 8.9586e+25
0.00419609 17.0445 2.68758e+26
0.0790796 14.7984 8.06274e+26
0.0181002 7.47948 4.4793e+26
0.0302705 14.1554 1.79172e+26
0.0396927 17.765 1.79172e+26
0.0307811 2.50373 8.9586e+25
0.00865176 12.5715 8.9586e+25
0.0919381 13.3656 8.9586e+25
0.0292965 15.8668 2.68758e+26
0.0500468 7.4263 1.79172e+26
0.0721727 9.26237 6.27102e+26
0.0338328 12.3407 8.9586e+25
0.0296134 9.43337 1.79172e+26
0.0532674 9.13036 8.9586e+25
0.0738397 10.0474 3.58344e+26
0.0725109 7.4795 3.58344e+26
0.0205701 16.9892 2.68758e+26
0.109015 19.183 6.27102e+26
0.077616 10.3104 3.58344e+26
0.015022 11.9814 1.79172e+26
0.0574552 12.8323 3.58344e+26
0.0301035 14.2235 1.79172e+26
0.059575 15.6201 3.58344e+26
0.0280685 2.87991 5.37516e+26
0.334148 12.1886 1.79172e+26
0.194064 8.38415 5.37516e+26
0.0184015 2.9221 8.9586e+25
0.0296872 14.8374 2.68758e+26
0.0688688 14.9596 5.37516e+26
0.0127163 13.2889 1.79172e+26
0.158377 8.06146 6.27102e+26
0.0512443 3.14928 2.68758e+26
0.0631496 10.3562 7.16688e+26
0.0151138 14.2586 8.9586e+25
0.040864 9.37926 1.79172e+26
0.00860447 18.6847 3.58344e+26
0.0350366 15.2685 3.58344e+26
0.0113608 14.7464 2.68758e+26
0.148645 10.4134 5.37516e+26
0.0183611 13.3052 1.79172e+26
0.0201646 2.60632 8.9586e+25
0.0976501 10.9716 1.79172e+26
0.013081 15.5273 8.9586e+25
0.265873 21.1903 3.58344e+26
0.0604494 14.0079 2.68758e+26
0.070564 14.5854 2.68758e+26
0.0036334 25.8204 2.68758e+26
0.16287 8.90199 1.79172e+26
0.0838314 13.8345 1.79172e+26
0.405095 10.9678 1.79172e+26
0.0940389 9.3237 1.79172e+26
0.144637 6.84548 1.79172e+26
0.0305232 16.9998 1.79172e+26
0.0925173 7.21127 1.79172e+26
0.0605204 8.61886 1.79172e+26
0.346959 8.78194 3.58344e+26
0.00480522 15.3018 8.9586e+25
0.0535078 11.8753 8.9586e+25
0.104632 7.32904 8.9586e+25
0.0152853 16.6667 2.68758e+26
0.127313 8.87748 8.9586e+25
0.199044 14.534 1.79172e+26
0.0313837 13.0959 8.9586e+25
0.0072609 15.825 8.9586e+25
0.03213 13.185 1.79172e+26
0.171071 8.1797 8.9586e+25
0.0121324 12.2412 8.9586e+25
0.048154 9.27494 2.68758e+26
0.166669 12.2291 8.9586e+25
0.0432513 7.0916 8.9586e+25
0.0341283 13.6277 8.9586e+25
0.0228991 3.03223 8.9586e+25
0.00952126 14.4787 1.79172e+26
0.0458653 13.917 8.9586e+25
0.0516042 14.741 8.9586e+25
0.0348347 8.83718 8.9586e+25
0.0444003 15.1728 1.79172e+26
0.0924219 8.56499 8.9586e+25
0.019135 12.535 8.9586e+25
0.0602182 9.0164 8.9586e+25
0.0158398 10.8996 8.9586e+25
0.0755922 7.51034 8.9586e+25
0.0337449 8.94104 8.9586e+25
0.0431749 8.96332 8.9586e+25
0.0599773 9.08307 8.9586e+25
