75743.3 0.0436815 5.18328 1.89827e+30


0.119976 7.93436 1.79172e+26
0.0703079 12.1318 7.16688e+26
0.0722786 10.0355 1.79172e+26
0.116421 8.01769 1.79172e+26
0.0771571 12.6279 8.9586e+25
0.123996 12.8172 4.4793e+26
0.015208 14.4785 8.06274e+26
0.0626419 11.5438 5.37516e+26
0.0791244 11.968 2.68758e+26
0.110547 8.94932 1.79172e+26
0.0603844 13.5082 4.4793e+26
0.0677487 7.19521 5.37516e+26
0.225589 8.22966 1.79172e+26
0.0419756 7.71524 1.79172e+26
0.0206267 14.3084 1.79172e+26
0.0264828 7.40362 5.37516e+26
0.0272442 14.1655 4.4793e+26
0.0370619 11.1449 1.79172e+26
0.0538903 13.1982 1.79172e+26
0.102405 8.36663 1.79172e+26
0.165834 8.25597 8.06274e+26
0.0278243 14.4714 4.4793e+26
0.0680935 10.2998 3.58344e+26
0.0528609 12.7003 8.9586e+25
0.133137 8.44588 2.68758e+26
0.0872698 12.0058 8.9586e+25
0.113311 10.2469 8.9586e+25
0.0202839 11.5968 2.68758e+26
0.0503331 11.4952 8.9586e+25
0.137481 8.40802 6.27102e+26
0.0230286 12.4725 8.9586e+25
0.0398261 12.9441 8.9586e+25
0.0737751 8.33474 8.9586e+25
0.0144086 12.9762 8.9586e+25
0.0441297 11.4087 1.79172e+26
0.00492885 15.6073 1.79172e+26
0.0605617 13.9509 8.06274e+26
0.0422476 2.80467 8.9586e+25
0.0127037 13.7253 8.9586e+25
0.116888 13.2439 8.9586e+25
0.0512939 11.9036 6.27102e+26
0.0592457 12.8303 2.68758e+26
0.0476355 9.39186 1.79172e+26
0.0786615 9.32649 8.06274e+26
0.101389 8.09025 1.79172e+26
0.0100978 9.97853 6.27102e+26
0.0616324 9.26981 8.9586e+25
0.0179905 14.2658 8.06274e+26
0.0321005 14.0588 8.9586e+25
0.0363811 13.5894 3.58344e+26
0.0515499 9.6784 3.58344e+26
0.0621387 13.4078 8.06274e+26
0.0310175 11.5492 1.79172e+26
0.0814687 15.3622 1.79172e+26
0.0298902 9.70534 2.68758e+26
0.0550357 11.0084 8.9586e+25
0.0302452 13.7134 3.58344e+26
0.046123 10.7073 1.79172e+26
0.0288027 13.667 8.06274e+26
0.0606774 9.3783 2.68758e+26
0.0190656 17.8616 2.68758e+26
0.211096 7.37869 6.27102e+26
0.0521636 7.71023 6.27102e+26
0.0281986 14.6092 8.9586e+25
0.0525995 8.68149 8.9586e+25
0.0781599 12.989 2.68758e+26
0.0801551 11.3566 1.79172e+26
0.024027 14.8192 3.58344e+26
0.107685 10.779 1.79172e+26
0.115438 11.3754 8.9586e+25
0.0640357 10.0974 1.79172e+26
0.0664918 10.4691 8.9586e+25
0.0544009 14.3483 1.79172e+26
0.024078 16.092 1.79172e+26
0.049504 3.23774 2.68758e+26
0.0226265 14.3796 8.9586e+25
0.102222 10.579 1.79172e+26
0.0724799 9.27223 8.9586e+25
0.212565 10.7513 1.79172e+26
0.128113 8.53336 2.68758e+26
0.0933453 10.9905 4.4793e+26
0.0177666 7.08283 1.79172e+26
0.0417411 13.9262 1.79172e+26
0.0567685 10.9578 8.9586e+25
0.108335 15.1835 2.68758e+26
0.200776 7.02327 1.79172e+26
0.0917645 8.67403 5.37516e+26
0.0398709 15.6361 8.9586e+25
0.0557946 11.3538 1.79172e+26
0.00571391 3.10545 2.68758e+26
0.0646465 8.45651 1.79172e+26
0.0537135 12.5367 2.68758e+26
0.0432181 16.3782 8.9586e+25
0.0676869 9.45008 4.4793e+26
0.038673 9.08746 1.79172e+26
0.0695905 9.16009 1.79172e+26
0.0263718 11.3074 2.68758e+26
0.026043 14.6726 1.79172e+26
0.422161 19.9988 3.58344e+26
0.0902135 9.62996 1.79172e+26
0.111785 16.3277 3.58344e+26
0.0979291 13.2705 4.4793e+26
0.0197792 13.7584 8.9586e+25
0.0303969 7.94675 2.68758e+26
0.0216787 13.149 4.4793e+26
0.0146684 12.189 2.68758e+26
0.0355356 7.85145 8.9586e+25
0.0232412 15.0938 1.79172e+26
0.0299825 8.0143 8.9586e+25
0.0526922 6.90041 8.9586e+25
0.146824 11.7427 8.9586e+25
0.0991724 10.1561 7.16688e+26
0.0738195 10.3751 8.9586e+25
0.0610677 10.8418 3.58344e+26
0.0528976 15.5072 8.9586e+25
0.0180344 15.1923 8.9586e+25
0.0630994 8.45807 8.9586e+25
0.0170573 14.1662 2.68758e+26
0.102186 6.7787 5.37516e+26
0.0198964 15.2534 1.79172e+26
0.0532379 11.0785 8.9586e+25
0.512671 29.8835 2.68758e+26
0.0432926 8.14319 1.79172e+26
0.076666 8.31828 3.58344e+26
0.00641847 14.9577 1.79172e+26
0.0225494 15.6021 8.9586e+25
0.0900997 8.39219 8.9586e+25
0.0504587 14.0805 1.79172e+26
0.0225004 2.93794 1.79172e+26
0.124904 7.1201 8.9586e+25
0.104604 8.49424 2.68758e+26
0.0126676 13.3062 8.9586e+25
0.0784862 9.10709 8.9586e+25
0.0558163 13.7248 7.16688e+26
0.0833936 12.3585 1.79172e+26
0.039074 12.4302 8.9586e+25
0.0190661 10.7771 8.9586e+25
0.0158073 13.2496 8.9586e+25
0.0900464 10.1839 1.79172e+26
0.0257367 9.92627 1.79172e+26
0.0323796 9.1219 8.9586e+25
0.0252369 15.1289 1.79172e+26
0.0508617 8.28581 8.9586e+25
0.0266457 14.1248 1.79172e+26
0.0461414 10.7497 1.79172e+26
0.0635659 9.36565 1.79172e+26
0.0661676 7.6347 8.9586e+25
0.0890202 12.6133 8.9586e+25
0.052831 11.1408 8.9586e+25
0.0557918 12.3975 3.58344e+26
0.02764 7.89682 8.9586e+25
0.0297994 11.2344 8.9586e+25
0.00693581 14.78 1.79172e+26
0.00285912 14.7298 8.9586e+25
0.0273654 11.0558 2.68758e+26
0.0127946 14.3102 2.68758e+26
0.0148342 12.0046 8.9586e+25
0.107461 8.68731 8.9586e+25
0.0628728 8.83603 1.79172e+26
0.0690682 11.482 1.79172e+26
0.0248221 15.2286 8.9586e+25
0.0965115 8.44704 8.9586e+25
0.0322197 13.8909 1.79172e+26
0.0123363 13.5971 8.9586e+25
0.0233295 11.5374 8.9586e+25
0.0291099 12.5038 8.9586e+25
0.0762431 7.94764 8.9586e+25
0.0469454 12.0015 8.9586e+25
0.0575942 15.3357 1.79172e+26
0.0619607 11.5866 8.9586e+25
0.0144397 13.4381 1.79172e+26
0.0145405 11.2666 2.68758e+26
0.11151 7.34593 8.9586e+25
0.0831529 7.36567 2.68758e+26
0.0307362 12.7577 8.9586e+25
0.148587 8.18391 8.9586e+25
0.036568 7.43245 8.9586e+25
0.0584855 14.1183 8.9586e+25
0.0395301 3.40132 8.9586e+25
0.0210178 13.8052 8.9586e+25
0.0114707 15.7749 8.9586e+25
0.0176361 11.1713 1.79172e+26
0.00605347 3.93086 8.9586e+25
0.0436257 14.1354 8.9586e+25
0.0191068 13.5824 8.9586e+25
0.163312 10.2968 1.79172e+26
0.00984128 14.5817 1.79172e+26
0.0806109 10.8314 8.9586e+25
0.0172264 16.2451 8.9586e+25
0.0869861 8.06602 8.9586e+25
0.0557835 12.5919 8.9586e+25
0.0559496 12.5509 1.79172e+26
0.0691288 10.2046 8.9586e+25
0.0337539 11.1669 8.9586e+25
0.289771 8.6737 8.9586e+25
0.0648344 10.3747 8.9586e+25
0.135827 11.7582 8.9586e+25
0.0574193 7.55213 8.9586e+25
0.147617 7.41964 8.9586e+25
0.0329242 13.5165 8.9586e+25
0.0902706 8.69614 8.9586e+25
0.0793205 14.9169 8.9586e+25
0.0212145 12.4551 8.9586e+25
0.0641146 7.95641 8.9586e+25
0.0582357 7.96479 8.9586e+25
0.0784764 7.94031 8.9586e+25
0.0856536 8.01304 8.9586e+25
