0 0 62035.4  266
0.1 0 62035.4  266
0.2 0 62035.4  266
0.3 0 62035.4  266
0.4 0 62035.4  266
0.5 0 62035.4  266
0.6 0 62035.4  266
0.7 0 62035.4  266
0.8 0 62035.4  266
0.9 0 62035.4  266
1 0 62035.4  266
1.1 0 62035.4  266
1.2 0 62035.4  266
1.3 0 62035.4  266
1.4 0 62035.4  266
1.5 0 62035.4  266
1.6 0 62035.4  266
1.7 0 62035.4  266
1.8 0 62035.4  266
1.9 0 62035.4  266
2 0 62035.4  266
2.1 0 62035.4  266
2.2 0 62035.4  266
2.3 0 62035.4  266
2.4 0 62035.4  266
2.5 0 62035.4  266
2.6 0 62035.4  266
2.7 0 62035.4  266
2.8 0 62035.4  266
2.9 8.9586e+25 62035.4  266
3 3.58344e+26 62035.4  266
3.1 1.79172e+26 62035.4  266
3.2 0 62035.4  266
3.3 0 62035.4  266
3.4 0 62035.4  266
3.5 2.68758e+26 62035.4  266
3.6 0 62035.4  266
3.7 1.2542e+27 62035.4  266
3.8 0 62035.4  266
3.9 8.9586e+25 62035.4  266
4 0 62035.4  266
4.1 0 62035.4  266
4.2 0 62035.4  266
4.3 0 62035.4  266
4.4 0 62035.4  266
4.5 0 62035.4  266
4.6 0 62035.4  266
4.7 0 62035.4  266
4.8 0 62035.4  266
4.9 0 62035.4  266
5 0 62035.4  266
5.1 0 62035.4  266
5.2 0 62035.4  266
5.3 0 62035.4  266
5.4 0 62035.4  266
5.5 0 62035.4  266
5.6 0 62035.4  266
5.7 0 62035.4  266
5.8 0 62035.4  266
5.9 0 62035.4  266
6 0 62035.4  266
6.1 0 62035.4  266
6.2 0 62035.4  266
6.3 0 62035.4  266
6.4 0 62035.4  266
6.5 0 62035.4  266
6.6 0 62035.4  266
6.7 8.9586e+26 62035.4  266
6.8 0 62035.4  266
6.9 8.9586e+25 62035.4  266
7 2.68758e+26 62035.4  266
7.1 1.79172e+26 62035.4  266
7.2 1.79172e+26 62035.4  266
7.3 7.16688e+26 62035.4  266
7.4 1.07503e+27 62035.4  266
7.5 8.9586e+25 62035.4  266
7.6 2.68758e+26 62035.4  266
7.7 3.13551e+27 62035.4  266
7.8 5.37516e+26 62035.4  266
7.9 1.43338e+27 62035.4  266
8 8.9586e+25 62035.4  266
8.1 9.85446e+26 62035.4  266
8.2 0 62035.4  266
8.3 1.70213e+27 62035.4  266
8.4 4.4793e+26 62035.4  266
8.5 5.91268e+27 62035.4  266
8.6 1.07503e+27 62035.4  266
8.7 0 62035.4  266
8.8 3.58344e+26 62035.4  266
8.9 1.43338e+27 62035.4  266
9 4.4793e+26 62035.4  266
9.1 1.97089e+27 62035.4  266
9.2 0 62035.4  266
9.3 9.85446e+26 62035.4  266
9.4 8.9586e+25 62035.4  266
9.5 1.43338e+27 62035.4  266
9.6 1.43338e+27 62035.4  266
9.7 2.32924e+27 62035.4  266
9.8 6.27102e+26 62035.4  266
9.9 6.27102e+26 62035.4  266
10 6.27102e+26 62035.4  266
10.1 6.62936e+27 62035.4  266
10.2 2.41882e+27 62035.4  266
10.3 2.68758e+26 62035.4  266
10.4 1.79172e+26 62035.4  266
