0 0 69039.5  243
0.1 0 69039.5  243
0.2 0 69039.5  243
0.3 0 69039.5  243
0.4 0 69039.5  243
0.5 0 69039.5  243
0.6 0 69039.5  243
0.7 0 69039.5  243
0.8 0 69039.5  243
0.9 0 69039.5  243
1 0 69039.5  243
1.1 0 69039.5  243
1.2 0 69039.5  243
1.3 0 69039.5  243
1.4 0 69039.5  243
1.5 0 69039.5  243
1.6 0 69039.5  243
1.7 0 69039.5  243
1.8 0 69039.5  243
1.9 0 69039.5  243
2 0 69039.5  243
2.1 0 69039.5  243
2.2 0 69039.5  243
2.3 0 69039.5  243
2.4 0 69039.5  243
2.5 0 69039.5  243
2.6 0 69039.5  243
2.7 0 69039.5  243
2.8 8.9586e+25 69039.5  243
2.9 1.79172e+26 69039.5  243
3 0 69039.5  243
3.1 2.68758e+26 69039.5  243
3.2 0 69039.5  243
3.3 0 69039.5  243
3.4 0 69039.5  243
3.5 3.58344e+26 69039.5  243
3.6 0 69039.5  243
3.7 1.2542e+27 69039.5  243
3.8 8.9586e+25 69039.5  243
3.9 0 69039.5  243
4 0 69039.5  243
4.1 0 69039.5  243
4.2 0 69039.5  243
4.3 0 69039.5  243
4.4 0 69039.5  243
4.5 0 69039.5  243
4.6 0 69039.5  243
4.7 0 69039.5  243
4.8 0 69039.5  243
4.9 0 69039.5  243
5 0 69039.5  243
5.1 0 69039.5  243
5.2 0 69039.5  243
5.3 0 69039.5  243
5.4 0 69039.5  243
5.5 0 69039.5  243
5.6 0 69039.5  243
5.7 0 69039.5  243
5.8 0 69039.5  243
5.9 0 69039.5  243
6 0 69039.5  243
6.1 0 69039.5  243
6.2 0 69039.5  243
6.3 0 69039.5  243
6.4 0 69039.5  243
6.5 0 69039.5  243
6.6 5.37516e+26 69039.5  243
6.7 0 69039.5  243
6.8 6.27102e+26 69039.5  243
6.9 3.58344e+26 69039.5  243
7 0 69039.5  243
7.1 7.16688e+26 69039.5  243
7.2 8.9586e+25 69039.5  243
7.3 2.68758e+26 69039.5  243
7.4 2.41882e+27 69039.5  243
7.5 0 69039.5  243
7.6 8.9586e+25 69039.5  243
7.7 8.9586e+26 69039.5  243
7.8 1.79172e+26 69039.5  243
7.9 8.9586e+25 69039.5  243
8 9.85446e+26 69039.5  243
8.1 1.16462e+27 69039.5  243
8.2 3.58344e+26 69039.5  243
8.3 4.12096e+27 69039.5  243
8.4 0 69039.5  243
8.5 6.27102e+26 69039.5  243
8.6 1.16462e+27 69039.5  243
8.7 9.85446e+26 69039.5  243
8.8 0 69039.5  243
8.9 2.68758e+27 69039.5  243
9 3.40427e+27 69039.5  243
9.1 1.79172e+26 69039.5  243
9.2 2.15006e+27 69039.5  243
9.3 1.79172e+26 69039.5  243
9.4 6.27102e+26 69039.5  243
9.5 7.16688e+26 69039.5  243
9.6 1.16462e+27 69039.5  243
9.7 1.79172e+27 69039.5  243
9.8 2.32924e+27 69039.5  243
