0.073713 7.82536 1.43338e+27 1433.38 63636.4
0.0133798 14.6218 1.16462e+27 1164.62 63636.4
0.127559 9.39248 1.79172e+27 1791.72 63636.4
0.0195834 10.1423 1.88131e+27 1881.31 63636.4
0.0439944 12.0244 2.32924e+27 2329.24 63636.4
0.316654 8.87338 8.9586e+26 895.86 63636.4
0.00769426 10.1313 2.59799e+27 2597.99 63636.4
0.14397 8.18739 1.07503e+27 1075.03 63636.4
0.014408 8.56116 4.03137e+27 4031.37 63636.4
0.0440581 11.6675 1.52296e+27 1522.96 63636.4
0.0392653 11.5735 9.85446e+26 985.446 63636.4
0.0650303 13.1857 9.85446e+26 985.446 63636.4
0.139165 3.68756 1.2542e+27 1254.2 63636.4
0.305089 9.065 1.07503e+27 1075.03 63636.4
0.0419894 9.32365 1.52296e+27 1522.96 63636.4
0.0485948 10.3046 3.31468e+27 3314.68 63636.4
0.119466 9.58493 1.07503e+27 1075.03 63636.4
0.0310217 13.3271 1.34379e+27 1343.79 63636.4
0.0687346 10.4942 8.9586e+26 895.86 63636.4
0.0894229 12.6123 8.9586e+26 895.86 63636.4
0.00318611 8.90094 8.9586e+26 895.86 63636.4
0.201682 8.42814 8.9586e+26 895.86 63636.4
0.0191196 12.0066 8.9586e+26 895.86 63636.4
0.0661036 12.375 1.61255e+27 1612.55 63636.4
