0 0 92552.9  185
0.1 0 92552.9  185
0.2 0 92552.9  185
0.3 0 92552.9  185
0.4 0 92552.9  185
0.5 0 92552.9  185
0.6 0 92552.9  185
0.7 0 92552.9  185
0.8 0 92552.9  185
0.9 0 92552.9  185
1 0 92552.9  185
1.1 0 92552.9  185
1.2 0 92552.9  185
1.3 0 92552.9  185
1.4 0 92552.9  185
1.5 0 92552.9  185
1.6 0 92552.9  185
1.7 0 92552.9  185
1.8 0 92552.9  185
1.9 0 92552.9  185
2 0 92552.9  185
2.1 0 92552.9  185
2.2 0 92552.9  185
2.3 0 92552.9  185
2.4 0 92552.9  185
2.5 0 92552.9  185
2.6 0 92552.9  185
2.7 8.9586e+25 92552.9  185
2.8 0 92552.9  185
2.9 3.58344e+26 92552.9  185
3 0 92552.9  185
3.1 5.37516e+26 92552.9  185
3.2 0 92552.9  185
3.3 0 92552.9  185
3.4 0 92552.9  185
3.5 8.9586e+25 92552.9  185
3.6 0 92552.9  185
3.7 0 92552.9  185
3.8 1.2542e+27 92552.9  185
3.9 0 92552.9  185
4 0 92552.9  185
4.1 0 92552.9  185
4.2 0 92552.9  185
4.3 0 92552.9  185
4.4 0 92552.9  185
4.5 0 92552.9  185
4.6 0 92552.9  185
4.7 0 92552.9  185
4.8 0 92552.9  185
4.9 0 92552.9  185
5 0 92552.9  185
5.1 0 92552.9  185
5.2 0 92552.9  185
5.3 0 92552.9  185
5.4 0 92552.9  185
5.5 0 92552.9  185
5.6 0 92552.9  185
5.7 0 92552.9  185
5.8 0 92552.9  185
5.9 0 92552.9  185
6 0 92552.9  185
6.1 0 92552.9  185
6.2 0 92552.9  185
6.3 0 92552.9  185
6.4 0 92552.9  185
6.5 0 92552.9  185
6.6 0 92552.9  185
6.7 0 92552.9  185
6.8 1.79172e+26 92552.9  185
6.9 0 92552.9  185
7 7.16688e+26 92552.9  185
7.1 8.06274e+26 92552.9  185
7.2 3.58344e+26 92552.9  185
7.3 1.79172e+27 92552.9  185
7.4 1.79172e+26 92552.9  185
7.5 2.68758e+26 92552.9  185
7.6 1.07503e+27 92552.9  185
7.7 1.16462e+27 92552.9  185
7.8 0 92552.9  185
7.9 8.9586e+25 92552.9  185
8 1.61255e+27 92552.9  185
