0 0 52229.8  305
0.1 0 52229.8  305
0.2 0 52229.8  305
0.3 0 52229.8  305
0.4 0 52229.8  305
0.5 0 52229.8  305
0.6 0 52229.8  305
0.7 0 52229.8  305
0.8 0 52229.8  305
0.9 0 52229.8  305
1 0 52229.8  305
1.1 0 52229.8  305
1.2 0 52229.8  305
1.3 0 52229.8  305
1.4 0 52229.8  305
1.5 0 52229.8  305
1.6 0 52229.8  305
1.7 0 52229.8  305
1.8 0 52229.8  305
1.9 0 52229.8  305
2 0 52229.8  305
2.1 0 52229.8  305
2.2 0 52229.8  305
2.3 0 52229.8  305
2.4 0 52229.8  305
2.5 0 52229.8  305
2.6 0 52229.8  305
2.7 0 52229.8  305
2.8 0 52229.8  305
2.9 8.9586e+25 52229.8  305
3 0 52229.8  305
3.1 2.68758e+26 52229.8  305
3.2 0 52229.8  305
3.3 0 52229.8  305
3.4 1.79172e+26 52229.8  305
3.5 0 52229.8  305
3.6 2.68758e+26 52229.8  305
3.7 0 52229.8  305
3.8 0 52229.8  305
3.9 0 52229.8  305
4 0 52229.8  305
4.1 0 52229.8  305
4.2 0 52229.8  305
4.3 0 52229.8  305
4.4 0 52229.8  305
4.5 0 52229.8  305
4.6 0 52229.8  305
4.7 0 52229.8  305
4.8 0 52229.8  305
4.9 0 52229.8  305
5 0 52229.8  305
5.1 0 52229.8  305
5.2 0 52229.8  305
5.3 0 52229.8  305
5.4 0 52229.8  305
5.5 0 52229.8  305
5.6 0 52229.8  305
5.7 0 52229.8  305
5.8 0 52229.8  305
5.9 0 52229.8  305
6 0 52229.8  305
6.1 0 52229.8  305
6.2 0 52229.8  305
6.3 0 52229.8  305
6.4 0 52229.8  305
6.5 8.9586e+25 52229.8  305
6.6 0 52229.8  305
6.7 0 52229.8  305
6.8 3.58344e+26 52229.8  305
6.9 8.9586e+25 52229.8  305
7 1.79172e+26 52229.8  305
7.1 0 52229.8  305
7.2 1.97089e+27 52229.8  305
7.3 8.06274e+26 52229.8  305
7.4 2.68758e+26 52229.8  305
7.5 1.79172e+26 52229.8  305
