0.0229165 12.7053 3.13551e+27 3135.51 90952
0.0143183 14.4991 1.16462e+27 1164.62 90952
0.0358792 9.51196 1.97089e+27 1970.89 90952
0.0819356 9.74278 2.15006e+27 2150.06 90952
0.0672226 8.39583 1.97089e+27 1970.89 90952
0.0461807 9.35781 5.82309e+27 5823.09 90952
0.200087 7.89211 1.07503e+27 1075.03 90952
0.110439 7.81502 1.34379e+27 1343.79 90952
0.0458902 9.49447 4.30013e+27 4300.13 90952
0.0292572 10.1716 1.52296e+27 1522.96 90952
0.0613501 11.1358 5.28557e+27 5285.57 90952
0.0487045 11.7189 4.4793e+27 4479.3 90952
0.104925 3.82611 1.2542e+27 1254.2 90952
0.0812865 10.0215 8.9586e+26 895.86 90952
0.0643304 11.4907 2.50841e+27 2508.41 90952
0.077258 10.4256 8.9586e+26 895.86 90952
0.0545287 10.7685 8.9586e+26 895.86 90952
0.0823546 7.35644 9.85446e+26 985.446 90952
0.0485273 9.162 9.85446e+26 985.446 90952
0.0561343 10.6893 1.16462e+27 1164.62 90952
0.0157292 13.8697 8.9586e+26 895.86 90952
0.0362909 13.465 1.61255e+27 1612.55 90952
