0 0 94153.8  182
0.001 2 94153.8  182
0.002 0 94153.8  182
0.003 0 94153.8  182
0.004 4 94153.8  182
0.005 2 94153.8  182
0.006 0 94153.8  182
0.007 0 94153.8  182
0.008 6 94153.8  182
0.009 4 94153.8  182
0.01 0 94153.8  182
0.011 1 94153.8  182
0.012 2 94153.8  182
0.013 1 94153.8  182
0.014 2 94153.8  182
0.015 1 94153.8  182
0.016 3 94153.8  182
0.017 2 94153.8  182
0.018 1 94153.8  182
0.019 3 94153.8  182
0.02 2 94153.8  182
0.021 3 94153.8  182
0.022 1 94153.8  182
0.023 2 94153.8  182
0.024 2 94153.8  182
0.025 5 94153.8  182
0.026 1 94153.8  182
0.027 5 94153.8  182
0.028 4 94153.8  182
0.029 3 94153.8  182
0.03 3 94153.8  182
0.031 5 94153.8  182
0.032 1 94153.8  182
0.033 3 94153.8  182
0.034 1 94153.8  182
0.035 1 94153.8  182
0.036 3 94153.8  182
0.037 4 94153.8  182
0.038 1 94153.8  182
0.039 2 94153.8  182
0.04 2 94153.8  182
0.041 3 94153.8  182
0.042 1 94153.8  182
0.043 3 94153.8  182
0.044 2 94153.8  182
0.045 2 94153.8  182
0.046 0 94153.8  182
0.047 2 94153.8  182
0.048 2 94153.8  182
0.049 2 94153.8  182
0.05 2 94153.8  182
0.051 2 94153.8  182
0.052 2 94153.8  182
0.053 1 94153.8  182
0.054 2 94153.8  182
0.055 1 94153.8  182
0.056 0 94153.8  182
0.057 2 94153.8  182
0.058 1 94153.8  182
0.059 0 94153.8  182
0.06 0 94153.8  182
0.061 1 94153.8  182
0.062 0 94153.8  182
0.063 3 94153.8  182
0.064 0 94153.8  182
0.065 0 94153.8  182
0.066 2 94153.8  182
0.067 1 94153.8  182
0.068 2 94153.8  182
0.069 0 94153.8  182
0.07 0 94153.8  182
0.071 1 94153.8  182
0.072 1 94153.8  182
0.073 0 94153.8  182
0.074 2 94153.8  182
0.075 1 94153.8  182
0.076 1 94153.8  182
0.077 1 94153.8  182
0.078 1 94153.8  182
0.079 0 94153.8  182
0.08 45 94153.8  182
