0.0454191 12.7069 3.2251e+27 3225.1 93153.2
0.00360068 14.0867 1.16462e+27 1164.62 93153.2
0.0247508 9.12778 1.97089e+27 1970.89 93153.2
0.0927781 9.66209 2.15006e+27 2150.06 93153.2
0.0494669 13.1777 1.07503e+27 1075.03 93153.2
0.0595353 8.40858 1.97089e+27 1970.89 93153.2
0.0393104 9.66699 6.00226e+27 6002.26 93153.2
0.220051 8.10671 1.07503e+27 1075.03 93153.2
0.068663 7.39029 1.34379e+27 1343.79 93153.2
0.0756635 8.89775 4.65847e+27 4658.47 93153.2
0.0461234 10.2652 1.52296e+27 1522.96 93153.2
0.0667532 11.2241 5.37516e+27 5375.16 93153.2
0.0520523 11.7395 7.25647e+27 7256.47 93153.2
0.104712 3.83465 1.2542e+27 1254.2 93153.2
0.0394166 10.7438 8.9586e+26 895.86 93153.2
0.135018 11.0682 8.9586e+26 895.86 93153.2
0.050876 10.9528 8.9586e+26 895.86 93153.2
0.085428 7.60359 9.85446e+26 985.446 93153.2
0.031897 9.52308 9.85446e+26 985.446 93153.2
0.0628409 10.7401 1.34379e+27 1343.79 93153.2
0.0168003 13.7545 8.9586e+26 895.86 93153.2
0.0424287 13.3868 1.61255e+27 1612.55 93153.2
