0 0 172699  98
0.1 0 172699  98
0.2 0 172699  98
0.3 0 172699  98
0.4 0 172699  98
0.5 0 172699  98
0.6 0 172699  98
0.7 0 172699  98
0.8 0 172699  98
0.9 0 172699  98
1 0 172699  98
1.1 0 172699  98
1.2 0 172699  98
1.3 0 172699  98
1.4 0 172699  98
1.5 0 172699  98
1.6 0 172699  98
1.7 0 172699  98
1.8 0 172699  98
1.9 0 172699  98
2 0 172699  98
2.1 0 172699  98
2.2 0 172699  98
2.3 8.9586e+25 172699  98
2.4 8.9586e+25 172699  98
2.5 0 172699  98
2.6 8.9586e+25 172699  98
2.7 0 172699  98
2.8 5.37516e+26 172699  98
2.9 0 172699  98
3 3.58344e+26 172699  98
3.1 0 172699  98
3.2 1.79172e+26 172699  98
3.3 0 172699  98
3.4 0 172699  98
3.5 0 172699  98
3.6 1.2542e+27 172699  98
3.7 0 172699  98
3.8 0 172699  98
3.9 0 172699  98
4 8.9586e+25 172699  98
4.1 0 172699  98
4.2 0 172699  98
4.3 0 172699  98
4.4 0 172699  98
4.5 0 172699  98
4.6 0 172699  98
4.7 0 172699  98
4.8 0 172699  98
4.9 0 172699  98
5 0 172699  98
5.1 0 172699  98
5.2 0 172699  98
5.3 0 172699  98
5.4 0 172699  98
5.5 0 172699  98
5.6 0 172699  98
5.7 0 172699  98
5.8 0 172699  98
5.9 0 172699  98
6 0 172699  98
6.1 0 172699  98
6.2 0 172699  98
6.3 0 172699  98
6.4 0 172699  98
6.5 0 172699  98
6.6 0 172699  98
6.7 0 172699  98
6.8 0 172699  98
6.9 8.9586e+25 172699  98
7 2.68758e+26 172699  98
7.1 0 172699  98
7.2 8.9586e+25 172699  98
7.3 0 172699  98
7.4 0 172699  98
7.5 0 172699  98
7.6 2.50841e+27 172699  98
7.7 0 172699  98
7.8 1.79172e+26 172699  98
7.9 0 172699  98
8 1.79172e+26 172699  98
8.1 2.23965e+27 172699  98
8.2 2.15006e+27 172699  98
8.3 5.19599e+27 172699  98
8.4 3.58344e+26 172699  98
8.5 8.9586e+25 172699  98
8.6 0 172699  98
8.7 6.27102e+26 172699  98
8.8 0 172699  98
8.9 0 172699  98
9 0 172699  98
9.1 0 172699  98
9.2 0 172699  98
9.3 0 172699  98
9.4 4.38971e+27 172699  98
9.5 0 172699  98
9.6 8.06274e+26 172699  98
9.7 5.82309e+27 172699  98
9.8 0 172699  98
9.9 8.9586e+25 172699  98
10 5.37516e+26 172699  98
10.1 1.79172e+26 172699  98
10.2 8.9586e+25 172699  98
10.3 0 172699  98
10.4 0 172699  98
10.5 0 172699  98
10.6 0 172699  98
10.7 0 172699  98
10.8 0 172699  98
10.9 0 172699  98
11 1.79172e+26 172699  98
11.1 1.07503e+27 172699  98
11.2 0 172699  98
11.3 8.9586e+25 172699  98
11.4 1.47817e+28 172699  98
11.5 0 172699  98
11.6 0 172699  98
11.7 0 172699  98
11.8 3.58344e+26 172699  98
11.9 0 172699  98
12 2.68758e+26 172699  98
12.1 1.07503e+27 172699  98
12.2 0 172699  98
12.3 1.61255e+27 172699  98
12.4 1.79172e+26 172699  98
12.5 6.71895e+27 172699  98
12.6 1.07503e+27 172699  98
12.7 1.79172e+26 172699  98
12.8 0 172699  98
12.9 6.09185e+27 172699  98
13 8.9586e+25 172699  98
13.1 0 172699  98
13.2 7.16688e+26 172699  98
13.3 0 172699  98
13.4 9.85446e+26 172699  98
13.5 0 172699  98
13.6 8.9586e+26 172699  98
13.7 8.06274e+26 172699  98
13.8 3.58344e+26 172699  98
13.9 1.79172e+26 172699  98
14 3.58344e+26 172699  98
14.1 1.34379e+27 172699  98
14.2 3.58344e+26 172699  98
14.3 0 172699  98
14.4 5.55433e+27 172699  98
14.5 0 172699  98
14.6 4.4793e+26 172699  98
14.7 0 172699  98
14.8 2.06048e+27 172699  98
14.9 0 172699  98
15 1.79172e+26 172699  98
15.1 0 172699  98
15.2 0 172699  98
15.3 0 172699  98
15.4 2.68758e+26 172699  98
15.5 6.27102e+26 172699  98
15.6 8.9586e+25 172699  98
15.7 5.37516e+26 172699  98
15.8 2.68758e+26 172699  98
15.9 2.68758e+26 172699  98
16 0 172699  98
16.1 3.13551e+27 172699  98
16.2 0 172699  98
16.3 0 172699  98
16.4 0 172699  98
16.5 6.27102e+26 172699  98
16.6 1.79172e+26 172699  98
16.7 0 172699  98
16.8 1.79172e+26 172699  98
16.9 0 172699  98
17 0 172699  98
17.1 3.58344e+26 172699  98
17.2 0 172699  98
17.3 0 172699  98
17.4 0 172699  98
17.5 0 172699  98
17.6 0 172699  98
17.7 0 172699  98
17.8 0 172699  98
17.9 0 172699  98
18 0 172699  98
18.1 3.58344e+26 172699  98
18.2 0 172699  98
18.3 0 172699  98
18.4 0 172699  98
18.5 0 172699  98
