0 0 60334.5  266
0.001 0 60334.5  266
0.002 0 60334.5  266
0.003 0 60334.5  266
0.004 0 60334.5  266
0.005 1 60334.5  266
0.006 3 60334.5  266
0.007 1 60334.5  266
0.008 2 60334.5  266
0.009 3 60334.5  266
0.01 3 60334.5  266
0.011 3 60334.5  266
0.012 4 60334.5  266
0.013 2 60334.5  266
0.014 1 60334.5  266
0.015 4 60334.5  266
0.016 1 60334.5  266
0.017 3 60334.5  266
0.018 4 60334.5  266
0.019 2 60334.5  266
0.02 4 60334.5  266
0.021 7 60334.5  266
0.022 3 60334.5  266
0.023 0 60334.5  266
0.024 0 60334.5  266
0.025 3 60334.5  266
0.026 2 60334.5  266
0.027 0 60334.5  266
0.028 1 60334.5  266
0.029 2 60334.5  266
0.03 3 60334.5  266
0.031 3 60334.5  266
0.032 2 60334.5  266
0.033 3 60334.5  266
0.034 4 60334.5  266
0.035 2 60334.5  266
0.036 6 60334.5  266
0.037 3 60334.5  266
0.038 5 60334.5  266
0.039 2 60334.5  266
0.04 5 60334.5  266
0.041 4 60334.5  266
0.042 3 60334.5  266
0.043 2 60334.5  266
0.044 6 60334.5  266
0.045 5 60334.5  266
0.046 3 60334.5  266
0.047 5 60334.5  266
0.048 3 60334.5  266
0.049 1 60334.5  266
0.05 2 60334.5  266
0.051 1 60334.5  266
0.052 5 60334.5  266
0.053 1 60334.5  266
0.054 2 60334.5  266
0.055 4 60334.5  266
0.056 4 60334.5  266
0.057 3 60334.5  266
0.058 4 60334.5  266
0.059 4 60334.5  266
0.06 2 60334.5  266
0.061 2 60334.5  266
0.062 2 60334.5  266
0.063 1 60334.5  266
0.064 3 60334.5  266
0.065 0 60334.5  266
0.066 2 60334.5  266
0.067 2 60334.5  266
0.068 2 60334.5  266
0.069 4 60334.5  266
0.07 1 60334.5  266
0.071 0 60334.5  266
0.072 1 60334.5  266
0.073 1 60334.5  266
0.074 2 60334.5  266
0.075 1 60334.5  266
0.076 2 60334.5  266
0.077 3 60334.5  266
0.078 2 60334.5  266
0.079 2 60334.5  266
0.08 70 60334.5  266
