0 0 5303.03  832
0.1 0 5303.03  832
0.2 0 5303.03  832
0.3 0 5303.03  832
0.4 0 5303.03  832
0.5 0 5303.03  832
0.6 0 5303.03  832
0.7 0 5303.03  832
0.8 0 5303.03  832
0.9 0 5303.03  832
1 0 5303.03  832
1.1 0 5303.03  832
1.2 0 5303.03  832
1.3 0 5303.03  832
1.4 0 5303.03  832
1.5 0 5303.03  832
1.6 0 5303.03  832
1.7 0 5303.03  832
1.8 0 5303.03  832
1.9 0 5303.03  832
2 0 5303.03  832
2.1 0 5303.03  832
2.2 0 5303.03  832
2.3 0 5303.03  832
2.4 0 5303.03  832
2.5 0 5303.03  832
2.6 0 5303.03  832
2.7 0 5303.03  832
2.8 0 5303.03  832
2.9 0 5303.03  832
3 0 5303.03  832
3.1 0 5303.03  832
3.2 0 5303.03  832
3.3 0 5303.03  832
3.4 8.9586e+25 5303.03  832
3.5 0 5303.03  832
3.6 0 5303.03  832
3.7 0 5303.03  832
3.8 0 5303.03  832
3.9 0 5303.03  832
4 0 5303.03  832
4.1 0 5303.03  832
4.2 0 5303.03  832
4.3 0 5303.03  832
4.4 0 5303.03  832
4.5 0 5303.03  832
4.6 0 5303.03  832
4.7 0 5303.03  832
4.8 0 5303.03  832
4.9 0 5303.03  832
5 0 5303.03  832
5.1 0 5303.03  832
5.2 0 5303.03  832
5.3 0 5303.03  832
5.4 0 5303.03  832
5.5 0 5303.03  832
5.6 0 5303.03  832
5.7 0 5303.03  832
5.8 0 5303.03  832
5.9 0 5303.03  832
6 0 5303.03  832
6.1 0 5303.03  832
6.2 0 5303.03  832
6.3 0 5303.03  832
6.4 0 5303.03  832
6.5 0 5303.03  832
6.6 8.9586e+25 5303.03  832
6.7 0 5303.03  832
6.8 9.85446e+26 5303.03  832
6.9 1.07503e+27 5303.03  832
7 1.07503e+27 5303.03  832
7.1 1.07503e+27 5303.03  832
7.2 1.16462e+27 5303.03  832
7.3 1.16462e+27 5303.03  832
7.4 1.97089e+27 5303.03  832
7.5 1.52296e+27 5303.03  832
