0.0148638 7.44984 1.43338e+27 1433.38 55932
0.101821 9.04546 1.79172e+27 1791.72 55932
0.0201288 10.0962 1.88131e+27 1881.31 55932
0.0739769 10.5921 2.32924e+27 2329.24 55932
0.151107 8.47744 8.9586e+26 895.86 55932
0.0242839 11.6795 2.59799e+27 2597.99 55932
0.328642 8.7614 1.07503e+27 1075.03 55932
0.0167911 8.86026 3.67303e+27 3673.03 55932
0.0391817 11.5216 1.52296e+27 1522.96 55932
0.0616719 13.9329 9.85446e+26 985.446 55932
0.376085 9.08078 1.2542e+27 1254.2 55932
0.0181886 7.67192 1.07503e+27 1075.03 55932
0.0274865 9.70229 1.52296e+27 1522.96 55932
0.0871386 9.61148 9.85446e+26 985.446 55932
0.0491554 13.4214 1.34379e+27 1343.79 55932
0.0258897 10.0617 2.59799e+27 2597.99 55932
0.0422658 10.529 8.9586e+26 895.86 55932
0.0136105 13.0318 8.9586e+26 895.86 55932
0.112285 8.73841 8.9586e+26 895.86 55932
0.158922 8.48906 8.9586e+26 895.86 55932
0.0232312 12.328 8.9586e+26 895.86 55932
0.0473149 12.2461 1.16462e+27 1164.62 55932
