0 0 68839.3  244
0.1 0 68839.3  244
0.2 0 68839.3  244
0.3 0 68839.3  244
0.4 0 68839.3  244
0.5 0 68839.3  244
0.6 0 68839.3  244
0.7 0 68839.3  244
0.8 0 68839.3  244
0.9 0 68839.3  244
1 0 68839.3  244
1.1 0 68839.3  244
1.2 0 68839.3  244
1.3 0 68839.3  244
1.4 0 68839.3  244
1.5 0 68839.3  244
1.6 0 68839.3  244
1.7 0 68839.3  244
1.8 0 68839.3  244
1.9 0 68839.3  244
2 0 68839.3  244
2.1 0 68839.3  244
2.2 0 68839.3  244
2.3 0 68839.3  244
2.4 0 68839.3  244
2.5 0 68839.3  244
2.6 0 68839.3  244
2.7 0 68839.3  244
2.8 8.9586e+25 68839.3  244
2.9 1.79172e+26 68839.3  244
3 0 68839.3  244
3.1 2.68758e+26 68839.3  244
3.2 0 68839.3  244
3.3 0 68839.3  244
3.4 0 68839.3  244
3.5 3.58344e+26 68839.3  244
3.6 1.2542e+27 68839.3  244
3.7 8.9586e+25 68839.3  244
3.8 0 68839.3  244
3.9 0 68839.3  244
4 0 68839.3  244
4.1 0 68839.3  244
4.2 0 68839.3  244
4.3 0 68839.3  244
4.4 0 68839.3  244
4.5 0 68839.3  244
4.6 0 68839.3  244
4.7 0 68839.3  244
4.8 0 68839.3  244
4.9 0 68839.3  244
5 0 68839.3  244
5.1 0 68839.3  244
5.2 0 68839.3  244
5.3 0 68839.3  244
5.4 0 68839.3  244
5.5 0 68839.3  244
5.6 0 68839.3  244
5.7 0 68839.3  244
5.8 0 68839.3  244
5.9 0 68839.3  244
6 0 68839.3  244
6.1 0 68839.3  244
6.2 0 68839.3  244
6.3 0 68839.3  244
6.4 0 68839.3  244
6.5 0 68839.3  244
6.6 0 68839.3  244
6.7 8.06274e+26 68839.3  244
6.8 5.37516e+26 68839.3  244
6.9 1.79172e+26 68839.3  244
7 0 68839.3  244
7.1 7.16688e+26 68839.3  244
7.2 0 68839.3  244
7.3 8.06274e+26 68839.3  244
7.4 1.97089e+27 68839.3  244
7.5 0 68839.3  244
7.6 3.58344e+26 68839.3  244
7.7 2.68758e+26 68839.3  244
7.8 7.16688e+26 68839.3  244
7.9 0 68839.3  244
8 3.58344e+26 68839.3  244
8.1 9.85446e+26 68839.3  244
8.2 1.07503e+27 68839.3  244
8.3 4.12096e+27 68839.3  244
8.4 1.79172e+26 68839.3  244
8.5 5.37516e+26 68839.3  244
8.6 1.2542e+27 68839.3  244
8.7 0 68839.3  244
8.8 1.07503e+27 68839.3  244
8.9 1.88131e+27 68839.3  244
9 3.13551e+27 68839.3  244
9.1 8.9586e+26 68839.3  244
9.2 2.41882e+27 68839.3  244
9.3 3.58344e+26 68839.3  244
9.4 2.68758e+26 68839.3  244
9.5 4.4793e+26 68839.3  244
9.6 2.41882e+27 68839.3  244
9.7 9.85446e+26 68839.3  244
9.8 1.2542e+27 68839.3  244
9.9 4.03137e+27 68839.3  244
10 5.37516e+26 68839.3  244
10.1 1.79172e+26 68839.3  244
10.2 4.4793e+26 68839.3  244
10.3 5.01682e+27 68839.3  244
10.4 1.70213e+27 68839.3  244
10.5 6.27102e+26 68839.3  244
10.6 0 68839.3  244
10.7 4.4793e+26 68839.3  244
10.8 8.06274e+26 68839.3  244
10.9 8.9586e+26 68839.3  244
11 2.68758e+26 68839.3  244
11.1 3.8522e+27 68839.3  244
11.2 2.68758e+26 68839.3  244
11.3 2.68758e+26 68839.3  244
11.4 3.58344e+26 68839.3  244
11.5 0 68839.3  244
11.6 8.9586e+25 68839.3  244
11.7 2.77717e+27 68839.3  244
11.8 1.07503e+27 68839.3  244
11.9 3.58344e+26 68839.3  244
12 9.85446e+26 68839.3  244
12.1 2.77717e+27 68839.3  244
12.2 1.61255e+27 68839.3  244
12.3 0 68839.3  244
12.4 1.07503e+27 68839.3  244
12.5 5.37516e+26 68839.3  244
12.6 2.95634e+27 68839.3  244
12.7 1.34379e+27 68839.3  244
12.8 8.06274e+26 68839.3  244
12.9 2.23965e+27 68839.3  244
13 2.68758e+26 68839.3  244
13.1 9.85446e+26 68839.3  244
13.2 6.27102e+26 68839.3  244
13.3 1.79172e+26 68839.3  244
13.4 8.9586e+26 68839.3  244
13.5 1.2542e+27 68839.3  244
13.6 5.37516e+26 68839.3  244
13.7 2.68758e+26 68839.3  244
13.8 1.52296e+27 68839.3  244
13.9 0 68839.3  244
14 9.85446e+26 68839.3  244
14.1 4.4793e+26 68839.3  244
14.2 1.16462e+27 68839.3  244
14.3 6.27102e+26 68839.3  244
14.4 8.06274e+26 68839.3  244
14.5 3.58344e+26 68839.3  244
14.6 3.58344e+26 68839.3  244
14.7 8.9586e+25 68839.3  244
14.8 4.4793e+26 68839.3  244
14.9 1.34379e+27 68839.3  244
15 8.9586e+26 68839.3  244
15.1 0 68839.3  244
15.2 1.79172e+26 68839.3  244
15.3 1.79172e+26 68839.3  244
15.4 7.16688e+26 68839.3  244
15.5 1.79172e+26 68839.3  244
15.6 8.9586e+25 68839.3  244
15.7 0 68839.3  244
15.8 8.9586e+25 68839.3  244
15.9 8.9586e+25 68839.3  244
16 0 68839.3  244
16.1 0 68839.3  244
16.2 0 68839.3  244
16.3 0 68839.3  244
16.4 8.9586e+25 68839.3  244
16.5 0 68839.3  244
16.6 0 68839.3  244
16.7 0 68839.3  244
16.8 0 68839.3  244
16.9 0 68839.3  244
17 0 68839.3  244
17.1 0 68839.3  244
17.2 0 68839.3  244
17.3 0 68839.3  244
17.4 0 68839.3  244
17.5 0 68839.3  244
17.6 0 68839.3  244
17.7 0 68839.3  244
17.8 0 68839.3  244
17.9 0 68839.3  244
18 2.68758e+26 68839.3  244
18.1 0 68839.3  244
18.2 0 68839.3  244
18.3 0 68839.3  244
18.4 0 68839.3  244
18.5 0 68839.3  244
18.6 0 68839.3  244
18.7 0 68839.3  244
18.8 0 68839.3  244
18.9 0 68839.3  244
19 0 68839.3  244
19.1 0 68839.3  244
19.2 0 68839.3  244
19.3 0 68839.3  244
19.4 0 68839.3  244
19.5 0 68839.3  244
19.6 0 68839.3  244
19.7 0 68839.3  244
19.8 0 68839.3  244
19.9 0 68839.3  244
20 0 68839.3  244
20.1 0 68839.3  244
20.2 0 68839.3  244
20.3 0 68839.3  244
20.4 0 68839.3  244
20.5 0 68839.3  244
20.6 0 68839.3  244
20.7 0 68839.3  244
20.8 0 68839.3  244
20.9 0 68839.3  244
21 3.58344e+26 68839.3  244
21.1 0 68839.3  244
21.2 0 68839.3  244
21.3 0 68839.3  244
21.4 0 68839.3  244
21.5 0 68839.3  244
21.6 0 68839.3  244
21.7 0 68839.3  244
21.8 0 68839.3  244
21.9 0 68839.3  244
22 0 68839.3  244
22.1 0 68839.3  244
22.2 0 68839.3  244
22.3 0 68839.3  244
22.4 0 68839.3  244
22.5 0 68839.3  244
22.6 0 68839.3  244
22.7 0 68839.3  244
22.8 0 68839.3  244
22.9 0 68839.3  244
23 0 68839.3  244
23.1 0 68839.3  244
23.2 0 68839.3  244
23.3 0 68839.3  244
23.4 0 68839.3  244
23.5 0 68839.3  244
23.6 0 68839.3  244
23.7 0 68839.3  244
23.8 0 68839.3  244
23.9 0 68839.3  244
24 0 68839.3  244
24.1 0 68839.3  244
24.2 0 68839.3  244
24.3 0 68839.3  244
24.4 0 68839.3  244
24.5 0 68839.3  244
24.6 0 68839.3  244
24.7 0 68839.3  244
24.8 0 68839.3  244
24.9 0 68839.3  244
25 0 68839.3  244
25.1 0 68839.3  244
25.2 0 68839.3  244
25.3 0 68839.3  244
25.4 0 68839.3  244
25.5 0 68839.3  244
25.6 0 68839.3  244
25.7 0 68839.3  244
25.8 0 68839.3  244
25.9 0 68839.3  244
26 0 68839.3  244
26.1 0 68839.3  244
26.2 0 68839.3  244
26.3 0 68839.3  244
26.4 0 68839.3  244
26.5 0 68839.3  244
26.6 0 68839.3  244
26.7 0 68839.3  244
26.8 0 68839.3  244
26.9 0 68839.3  244
27 0 68839.3  244
27.1 0 68839.3  244
27.2 0 68839.3  244
27.3 0 68839.3  244
27.4 0 68839.3  244
27.5 0 68839.3  244
27.6 0 68839.3  244
27.7 0 68839.3  244
27.8 0 68839.3  244
27.9 0 68839.3  244
28 0 68839.3  244
28.1 0 68839.3  244
28.2 0 68839.3  244
28.3 0 68839.3  244
28.4 0 68839.3  244
28.5 0 68839.3  244
28.6 0 68839.3  244
28.7 0 68839.3  244
28.8 0 68839.3  244
28.9 0 68839.3  244
29 0 68839.3  244
29.1 0 68839.3  244
29.2 0 68839.3  244
29.3 0 68839.3  244
29.4 0 68839.3  244
29.5 0 68839.3  244
29.6 0 68839.3  244
29.7 0 68839.3  244
29.8 0 68839.3  244
29.9 0 68839.3  244
30 0 68839.3  244
30.1 0 68839.3  244
30.2 0 68839.3  244
30.3 0 68839.3  244
30.4 0 68839.3  244
30.5 0 68839.3  244
30.6 0 68839.3  244
30.7 0 68839.3  244
30.8 0 68839.3  244
30.9 0 68839.3  244
