0.0383827 12.4261 3.13551e+27 3135.51 89551.2
0.0104194 14.3921 1.16462e+27 1164.62 89551.2
0.0184213 9.01151 1.97089e+27 1970.89 89551.2
0.0411452 9.75639 2.15006e+27 2150.06 89551.2
0.0568871 8.50368 1.97089e+27 1970.89 89551.2
0.051036 9.19084 5.82309e+27 5823.09 89551.2
0.261338 8.44879 1.07503e+27 1075.03 89551.2
0.120161 7.73248 1.34379e+27 1343.79 89551.2
0.0597658 9.73745 4.30013e+27 4300.13 89551.2
0.0268304 10.1626 1.52296e+27 1522.96 89551.2
0.054468 10.8089 5.28557e+27 5285.57 89551.2
0.0459475 11.7639 4.4793e+27 4479.3 89551.2
0.0292223 3.83572 1.2542e+27 1254.2 89551.2
0.111859 9.6119 8.9586e+26 895.86 89551.2
0.0492759 11.741 2.50841e+27 2508.41 89551.2
0.0822693 10.5606 8.9586e+26 895.86 89551.2
0.0534786 10.755 8.9586e+26 895.86 89551.2
0.0811093 7.40697 8.9586e+26 895.86 89551.2
0.0540624 9.30676 9.85446e+26 985.446 89551.2
0.057277 10.6783 1.07503e+27 1075.03 89551.2
0.00991209 13.8738 8.9586e+26 895.86 89551.2
0.0342598 13.5043 1.61255e+27 1612.55 89551.2
