0 0 7904.52  776
0.1 0 7904.52  776
0.2 0 7904.52  776
0.3 0 7904.52  776
0.4 0 7904.52  776
0.5 0 7904.52  776
0.6 0 7904.52  776
0.7 0 7904.52  776
0.8 0 7904.52  776
0.9 0 7904.52  776
1 0 7904.52  776
1.1 0 7904.52  776
1.2 0 7904.52  776
1.3 0 7904.52  776
1.4 0 7904.52  776
1.5 0 7904.52  776
1.6 0 7904.52  776
1.7 0 7904.52  776
1.8 0 7904.52  776
1.9 0 7904.52  776
2 0 7904.52  776
2.1 0 7904.52  776
2.2 0 7904.52  776
2.3 0 7904.52  776
2.4 0 7904.52  776
2.5 0 7904.52  776
2.6 0 7904.52  776
2.7 0 7904.52  776
2.8 0 7904.52  776
2.9 0 7904.52  776
3 0 7904.52  776
3.1 0 7904.52  776
3.2 0 7904.52  776
3.3 8.9586e+25 7904.52  776
3.4 0 7904.52  776
3.5 8.9586e+25 7904.52  776
3.6 0 7904.52  776
3.7 0 7904.52  776
3.8 0 7904.52  776
3.9 0 7904.52  776
4 0 7904.52  776
4.1 8.9586e+25 7904.52  776
4.2 0 7904.52  776
4.3 0 7904.52  776
4.4 0 7904.52  776
4.5 0 7904.52  776
4.6 0 7904.52  776
4.7 0 7904.52  776
4.8 0 7904.52  776
4.9 0 7904.52  776
5 0 7904.52  776
5.1 0 7904.52  776
5.2 0 7904.52  776
5.3 0 7904.52  776
5.4 0 7904.52  776
5.5 0 7904.52  776
5.6 0 7904.52  776
5.7 0 7904.52  776
5.8 0 7904.52  776
5.9 0 7904.52  776
6 0 7904.52  776
6.1 0 7904.52  776
6.2 0 7904.52  776
6.3 0 7904.52  776
6.4 8.9586e+25 7904.52  776
6.5 0 7904.52  776
6.6 0 7904.52  776
6.7 8.9586e+25 7904.52  776
6.8 9.85446e+26 7904.52  776
6.9 8.06274e+26 7904.52  776
7 1.43338e+27 7904.52  776
7.1 2.68758e+26 7904.52  776
7.2 1.16462e+27 7904.52  776
7.3 2.06048e+27 7904.52  776
7.4 9.85446e+26 7904.52  776
7.5 1.43338e+27 7904.52  776
7.6 1.34379e+27 7904.52  776
7.7 1.07503e+27 7904.52  776
7.8 1.70213e+27 7904.52  776
7.9 5.37516e+26 7904.52  776
8 1.52296e+27 7904.52  776
8.1 7.16688e+26 7904.52  776
8.2 5.37516e+26 7904.52  776
8.3 1.16462e+27 7904.52  776
8.4 1.97089e+27 7904.52  776
8.5 1.43338e+27 7904.52  776
8.6 1.70213e+27 7904.52  776
8.7 6.27102e+26 7904.52  776
8.8 8.06274e+26 7904.52  776
8.9 1.97089e+27 7904.52  776
9 8.9586e+26 7904.52  776
9.1 1.2542e+27 7904.52  776
9.2 7.16688e+26 7904.52  776
9.3 8.9586e+26 7904.52  776
9.4 1.34379e+27 7904.52  776
9.5 1.07503e+27 7904.52  776
9.6 8.06274e+26 7904.52  776
9.7 2.32924e+27 7904.52  776
9.8 8.9586e+26 7904.52  776
9.9 1.16462e+27 7904.52  776
10 1.16462e+27 7904.52  776
10.1 6.27102e+26 7904.52  776
10.2 1.70213e+27 7904.52  776
10.3 1.2542e+27 7904.52  776
10.4 8.06274e+26 7904.52  776
10.5 1.43338e+27 7904.52  776
10.6 7.16688e+26 7904.52  776
10.7 8.06274e+26 7904.52  776
10.8 1.07503e+27 7904.52  776
10.9 8.9586e+26 7904.52  776
11 1.2542e+27 7904.52  776
11.1 3.58344e+26 7904.52  776
11.2 1.07503e+27 7904.52  776
11.3 8.06274e+26 7904.52  776
11.4 1.88131e+27 7904.52  776
11.5 8.9586e+26 7904.52  776
11.6 7.16688e+26 7904.52  776
11.7 9.85446e+26 7904.52  776
11.8 1.16462e+27 7904.52  776
11.9 8.06274e+26 7904.52  776
12 8.06274e+26 7904.52  776
12.1 1.16462e+27 7904.52  776
12.2 5.37516e+26 7904.52  776
12.3 1.61255e+27 7904.52  776
12.4 8.06274e+26 7904.52  776
12.5 1.61255e+27 7904.52  776
12.6 9.85446e+26 7904.52  776
12.7 5.37516e+26 7904.52  776
12.8 1.07503e+27 7904.52  776
12.9 9.85446e+26 7904.52  776
