0.0262401 7.40574 1.43338e+27 1433.38 46126.4
0.0878546 8.95536 1.34379e+27 1343.79 46126.4
0.0128291 9.69323 2.15006e+27 2150.06 46126.4
0.0329521 8.2942 8.9586e+26 895.86 46126.4
0.0484065 7.4779 1.07503e+27 1075.03 46126.4
0.0176164 9.05719 3.2251e+27 3225.1 46126.4
0.0210019 11.7852 1.2542e+27 1254.2 46126.4
0.109372 8.36132 1.2542e+27 1254.2 46126.4
0.0672007 9.35112 9.85446e+26 985.446 46126.4
0.031236 10.4648 9.85446e+26 985.446 46126.4
0.0110038 14.0501 1.34379e+27 1343.79 46126.4
0.0149763 10.5047 2.41882e+27 2418.82 46126.4
0.0783143 9.63912 8.9586e+26 895.86 46126.4
0.0284524 10.4362 8.9586e+26 895.86 46126.4
0.0443931 10.0965 8.9586e+26 895.86 46126.4
0.0483042 11.4001 8.9586e+26 895.86 46126.4
0.00446861 13.1083 1.16462e+27 1164.62 46126.4
