0.0698601 9.21424 7.43564e+27 7435.64 201715
0.00457006 12.5529 1.5588e+28 15588 201715
0.0337397 16.084 2.95634e+27 2956.34 201715
0.0940788 10.373 2.15006e+27 2150.06 201715
0.00305287 14.5342 6.62936e+27 6629.36 201715
0.147109 10.5371 1.43338e+27 1433.38 201715
0.125693 7.6317 2.06048e+27 2060.48 201715
0.0318486 8.95912 6.80854e+27 6808.54 201715
0.182541 10.9029 5.55433e+27 5554.33 201715
0.264843 8.49283 2.86675e+27 2866.75 201715
0.0167591 12.3165 5.82309e+27 5823.09 201715
0.0492404 3.5515 1.2542e+27 1254.2 201715
0.149403 14.4927 1.70213e+27 1702.13 201715
0.0663688 13.4644 9.85446e+26 985.446 201715
0.0840584 10.9663 1.88131e+27 1881.31 201715
0.047987 11.7734 2.06048e+27 2060.48 201715
0.160444 13.6508 1.07503e+27 1075.03 201715
0.11918 8.56653 8.9586e+26 895.86 201715
0.0219721 14.4342 1.07503e+27 1075.03 201715
