0 0 85749  203
0.1 0 85749  203
0.2 0 85749  203
0.3 0 85749  203
0.4 0 85749  203
0.5 0 85749  203
0.6 0 85749  203
0.7 0 85749  203
0.8 0 85749  203
0.9 0 85749  203
1 0 85749  203
1.1 0 85749  203
1.2 0 85749  203
1.3 0 85749  203
1.4 0 85749  203
1.5 0 85749  203
1.6 0 85749  203
1.7 0 85749  203
1.8 0 85749  203
1.9 0 85749  203
2 0 85749  203
2.1 0 85749  203
2.2 0 85749  203
2.3 0 85749  203
2.4 0 85749  203
2.5 0 85749  203
2.6 0 85749  203
2.7 8.9586e+25 85749  203
2.8 0 85749  203
2.9 1.79172e+26 85749  203
3 0 85749  203
3.1 5.37516e+26 85749  203
3.2 8.9586e+25 85749  203
3.3 0 85749  203
3.4 0 85749  203
3.5 0 85749  203
3.6 0 85749  203
3.7 0 85749  203
3.8 1.2542e+27 85749  203
3.9 8.9586e+25 85749  203
4 0 85749  203
4.1 0 85749  203
4.2 0 85749  203
4.3 0 85749  203
4.4 0 85749  203
4.5 0 85749  203
4.6 0 85749  203
4.7 0 85749  203
4.8 0 85749  203
4.9 0 85749  203
5 0 85749  203
5.1 0 85749  203
5.2 0 85749  203
5.3 0 85749  203
5.4 0 85749  203
5.5 0 85749  203
5.6 0 85749  203
5.7 0 85749  203
5.8 0 85749  203
5.9 0 85749  203
6 0 85749  203
6.1 0 85749  203
6.2 0 85749  203
6.3 0 85749  203
6.4 0 85749  203
6.5 0 85749  203
6.6 0 85749  203
6.7 0 85749  203
6.8 1.43338e+27 85749  203
6.9 0 85749  203
7 2.68758e+26 85749  203
7.1 1.79172e+26 85749  203
7.2 2.68758e+26 85749  203
7.3 9.85446e+26 85749  203
7.4 2.06048e+27 85749  203
7.5 8.9586e+26 85749  203
7.6 1.61255e+27 85749  203
7.7 1.79172e+26 85749  203
7.8 8.9586e+25 85749  203
7.9 7.16688e+26 85749  203
8 0 85749  203
8.1 1.79172e+26 85749  203
8.2 1.43338e+27 85749  203
8.3 1.52296e+27 85749  203
8.4 2.32924e+27 85749  203
8.5 2.68758e+26 85749  203
8.6 4.4793e+26 85749  203
8.7 0 85749  203
8.8 5.37516e+26 85749  203
8.9 0 85749  203
9 2.15006e+27 85749  203
9.1 2.68758e+26 85749  203
9.2 0 85749  203
9.3 1.79172e+26 85749  203
9.4 1.23629e+28 85749  203
9.5 7.16688e+26 85749  203
9.6 3.49385e+27 85749  203
9.7 7.16688e+26 85749  203
9.8 2.68758e+26 85749  203
9.9 3.58344e+26 85749  203
10 8.9586e+25 85749  203
10.1 1.79172e+26 85749  203
10.2 1.79172e+26 85749  203
10.3 8.06274e+26 85749  203
10.4 0 85749  203
10.5 1.16462e+27 85749  203
10.6 1.79172e+26 85749  203
10.7 1.79172e+26 85749  203
10.8 1.61255e+27 85749  203
10.9 1.2542e+27 85749  203
11 5.46475e+27 85749  203
11.1 1.79172e+26 85749  203
11.2 4.4793e+26 85749  203
11.3 0 85749  203
11.4 1.2542e+27 85749  203
11.5 4.83764e+27 85749  203
11.6 8.9586e+25 85749  203
11.7 7.16688e+26 85749  203
11.8 1.79172e+26 85749  203
11.9 7.16688e+26 85749  203
12 2.86675e+27 85749  203
12.1 0 85749  203
12.2 1.79172e+26 85749  203
12.3 3.58344e+26 85749  203
12.4 3.49385e+27 85749  203
12.5 5.37516e+26 85749  203
12.6 2.41882e+27 85749  203
12.7 1.2542e+27 85749  203
12.8 8.9586e+25 85749  203
12.9 1.43338e+27 85749  203
13 8.9586e+25 85749  203
13.1 6.27102e+26 85749  203
13.2 8.06274e+26 85749  203
13.3 2.68758e+26 85749  203
13.4 1.79172e+26 85749  203
13.5 4.4793e+26 85749  203
13.6 1.79172e+26 85749  203
13.7 2.50841e+27 85749  203
13.8 1.88131e+27 85749  203
13.9 4.4793e+26 85749  203
14 6.27102e+26 85749  203
14.1 0 85749  203
14.2 1.07503e+27 85749  203
14.3 4.4793e+26 85749  203
14.4 2.15006e+27 85749  203
14.5 2.68758e+26 85749  203
14.6 3.58344e+26 85749  203
14.7 0 85749  203
14.8 5.37516e+26 85749  203
14.9 3.58344e+26 85749  203
15 0 85749  203
15.1 8.9586e+25 85749  203
15.2 5.37516e+26 85749  203
15.3 0 85749  203
15.4 2.68758e+26 85749  203
15.5 5.37516e+26 85749  203
15.6 2.68758e+26 85749  203
15.7 0 85749  203
15.8 8.9586e+25 85749  203
15.9 8.9586e+25 85749  203
16 1.79172e+26 85749  203
16.1 0 85749  203
16.2 0 85749  203
16.3 0 85749  203
16.4 3.58344e+26 85749  203
16.5 0 85749  203
16.6 2.68758e+26 85749  203
16.7 0 85749  203
16.8 0 85749  203
16.9 0 85749  203
17 0 85749  203
17.1 0 85749  203
17.2 0 85749  203
17.3 0 85749  203
17.4 0 85749  203
17.5 0 85749  203
17.6 2.68758e+26 85749  203
17.7 0 85749  203
17.8 0 85749  203
17.9 0 85749  203
18 0 85749  203
18.1 0 85749  203
18.2 0 85749  203
18.3 0 85749  203
18.4 0 85749  203
18.5 0 85749  203
18.6 0 85749  203
18.7 0 85749  203
18.8 0 85749  203
18.9 0 85749  203
19 0 85749  203
19.1 0 85749  203
19.2 0 85749  203
19.3 0 85749  203
19.4 0 85749  203
19.5 0 85749  203
19.6 0 85749  203
19.7 0 85749  203
19.8 0 85749  203
19.9 3.58344e+26 85749  203
20 0 85749  203
20.1 0 85749  203
20.2 0 85749  203
20.3 0 85749  203
20.4 0 85749  203
20.5 0 85749  203
20.6 0 85749  203
20.7 0 85749  203
20.8 0 85749  203
20.9 0 85749  203
21 0 85749  203
21.1 0 85749  203
21.2 0 85749  203
21.3 0 85749  203
21.4 0 85749  203
21.5 0 85749  203
21.6 0 85749  203
21.7 0 85749  203
21.8 0 85749  203
21.9 0 85749  203
22 0 85749  203
22.1 0 85749  203
22.2 0 85749  203
22.3 0 85749  203
22.4 0 85749  203
22.5 0 85749  203
22.6 0 85749  203
22.7 0 85749  203
22.8 0 85749  203
22.9 0 85749  203
23 0 85749  203
23.1 0 85749  203
23.2 0 85749  203
23.3 0 85749  203
23.4 0 85749  203
23.5 0 85749  203
23.6 0 85749  203
23.7 0 85749  203
23.8 0 85749  203
23.9 0 85749  203
24 0 85749  203
24.1 0 85749  203
24.2 0 85749  203
24.3 0 85749  203
24.4 0 85749  203
24.5 0 85749  203
24.6 0 85749  203
24.7 0 85749  203
24.8 0 85749  203
24.9 0 85749  203
25 0 85749  203
25.1 0 85749  203
25.2 0 85749  203
25.3 0 85749  203
25.4 0 85749  203
25.5 0 85749  203
25.6 0 85749  203
25.7 0 85749  203
25.8 0 85749  203
25.9 0 85749  203
26 0 85749  203
26.1 0 85749  203
26.2 0 85749  203
26.3 0 85749  203
26.4 0 85749  203
26.5 0 85749  203
26.6 0 85749  203
26.7 0 85749  203
26.8 0 85749  203
26.9 0 85749  203
27 0 85749  203
27.1 0 85749  203
27.2 0 85749  203
27.3 0 85749  203
27.4 0 85749  203
27.5 2.68758e+26 85749  203
27.6 0 85749  203
27.7 0 85749  203
27.8 0 85749  203
27.9 0 85749  203
28 0 85749  203
28.1 0 85749  203
28.2 0 85749  203
28.3 0 85749  203
28.4 0 85749  203
28.5 0 85749  203
28.6 0 85749  203
28.7 0 85749  203
28.8 0 85749  203
28.9 0 85749  203
29 0 85749  203
29.1 0 85749  203
29.2 0 85749  203
29.3 0 85749  203
29.4 0 85749  203
29.5 0 85749  203
29.6 0 85749  203
29.7 0 85749  203
29.8 0 85749  203
29.9 0 85749  203
30 0 85749  203
30.1 0 85749  203
30.2 0 85749  203
30.3 0 85749  203
30.4 0 85749  203
30.5 0 85749  203
30.6 0 85749  203
30.7 0 85749  203
30.8 0 85749  203
30.9 0 85749  203
