0.0124235 9.77375 7.43564e+27 7435.64 203716
0.0131971 12.4399 1.5588e+28 15588 203716
0.0347099 16.0251 2.95634e+27 2956.34 203716
0.0991083 10.3477 2.15006e+27 2150.06 203716
0.00452005 14.5931 6.62936e+27 6629.36 203716
0.124236 10.3426 1.43338e+27 1433.38 203716
0.106077 7.67768 2.06048e+27 2060.48 203716
0.0354568 8.9273 6.80854e+27 6808.54 203716
0.227238 10.9241 5.55433e+27 5554.33 203716
0.47156 9.61535 2.86675e+27 2866.75 203716
0.0136912 12.653 5.82309e+27 5823.09 203716
0.0426392 3.56158 1.2542e+27 1254.2 203716
0.14045 14.344 1.70213e+27 1702.13 203716
0.00463101 12.9056 9.85446e+26 985.446 203716
0.0852092 11.0472 1.88131e+27 1881.31 203716
0.037078 12.8042 2.06048e+27 2060.48 203716
0.152866 13.3839 1.07503e+27 1075.03 203716
0.120916 8.20061 8.9586e+26 895.86 203716
0.0118339 14.4644 1.07503e+27 1075.03 203716
