0.0731095 7.57194 1.43338e+27 1433.38 63936.5
0.00499763 14.6573 1.16462e+27 1164.62 63936.5
0.1132 9.63917 1.97089e+27 1970.89 63936.5
0.0215919 10.1258 1.88131e+27 1881.31 63936.5
0.046565 12.0277 2.32924e+27 2329.24 63936.5
0.348809 9.26762 8.9586e+26 895.86 63936.5
0.00955155 10.1201 2.59799e+27 2597.99 63936.5
0.161869 8.0919 1.07503e+27 1075.03 63936.5
0.0165453 8.57804 4.03137e+27 4031.37 63936.5
0.00454452 12.2026 1.52296e+27 1522.96 63936.5
0.0389593 11.5855 9.85446e+26 985.446 63936.5
0.0577383 13.1081 9.85446e+26 985.446 63936.5
0.134155 3.69666 1.2542e+27 1254.2 63936.5
0.305942 9.10544 1.07503e+27 1075.03 63936.5
0.0587251 9.49367 1.52296e+27 1522.96 63936.5
0.0480757 10.2607 3.40427e+27 3404.27 63936.5
0.182466 10.5456 1.07503e+27 1075.03 63936.5
0.0305975 13.3947 1.34379e+27 1343.79 63936.5
0.0660241 10.3636 8.9586e+26 895.86 63936.5
0.0852907 12.4712 8.9586e+26 895.86 63936.5
0.0227981 8.77025 8.9586e+26 895.86 63936.5
0.214978 8.59821 8.9586e+26 895.86 63936.5
0.0174407 11.9164 8.9586e+26 895.86 63936.5
0.0676113 12.0871 1.61255e+27 1612.55 63936.5
