0 0 91552.3  188
0.1 0 91552.3  188
0.2 0 91552.3  188
0.3 0 91552.3  188
0.4 0 91552.3  188
0.5 0 91552.3  188
0.6 0 91552.3  188
0.7 0 91552.3  188
0.8 0 91552.3  188
0.9 0 91552.3  188
1 0 91552.3  188
1.1 0 91552.3  188
1.2 0 91552.3  188
1.3 0 91552.3  188
1.4 0 91552.3  188
1.5 0 91552.3  188
1.6 0 91552.3  188
1.7 0 91552.3  188
1.8 0 91552.3  188
1.9 0 91552.3  188
2 0 91552.3  188
2.1 0 91552.3  188
2.2 0 91552.3  188
2.3 0 91552.3  188
2.4 0 91552.3  188
2.5 0 91552.3  188
2.6 0 91552.3  188
2.7 8.9586e+25 91552.3  188
2.8 0 91552.3  188
2.9 2.68758e+26 91552.3  188
3 8.9586e+25 91552.3  188
3.1 5.37516e+26 91552.3  188
3.2 0 91552.3  188
3.3 0 91552.3  188
3.4 0 91552.3  188
3.5 8.9586e+25 91552.3  188
3.6 0 91552.3  188
3.7 0 91552.3  188
3.8 1.2542e+27 91552.3  188
3.9 0 91552.3  188
4 0 91552.3  188
4.1 0 91552.3  188
4.2 0 91552.3  188
4.3 0 91552.3  188
4.4 0 91552.3  188
4.5 0 91552.3  188
4.6 0 91552.3  188
4.7 0 91552.3  188
4.8 0 91552.3  188
4.9 0 91552.3  188
5 0 91552.3  188
5.1 0 91552.3  188
5.2 0 91552.3  188
5.3 0 91552.3  188
5.4 0 91552.3  188
5.5 0 91552.3  188
5.6 0 91552.3  188
5.7 0 91552.3  188
5.8 0 91552.3  188
5.9 0 91552.3  188
6 0 91552.3  188
6.1 0 91552.3  188
6.2 0 91552.3  188
6.3 0 91552.3  188
6.4 0 91552.3  188
6.5 0 91552.3  188
6.6 0 91552.3  188
6.7 0 91552.3  188
6.8 0 91552.3  188
6.9 8.9586e+25 91552.3  188
7 1.61255e+27 91552.3  188
7.1 8.06274e+26 91552.3  188
7.2 6.27102e+26 91552.3  188
7.3 8.9586e+26 91552.3  188
7.4 5.37516e+26 91552.3  188
7.5 5.37516e+26 91552.3  188
7.6 4.4793e+26 91552.3  188
7.7 1.52296e+27 91552.3  188
7.8 2.68758e+26 91552.3  188
7.9 8.9586e+25 91552.3  188
8 8.9586e+25 91552.3  188
8.1 0 91552.3  188
8.2 3.58344e+26 91552.3  188
8.3 2.32924e+27 91552.3  188
8.4 2.68758e+26 91552.3  188
8.5 1.07503e+27 91552.3  188
8.6 8.9586e+25 91552.3  188
8.7 1.79172e+26 91552.3  188
8.8 8.06274e+26 91552.3  188
8.9 0 91552.3  188
9 1.79172e+26 91552.3  188
9.1 3.58344e+26 91552.3  188
9.2 2.95634e+27 91552.3  188
9.3 1.79172e+26 91552.3  188
9.4 1.08399e+28 91552.3  188
9.5 9.85446e+26 91552.3  188
9.6 3.58344e+26 91552.3  188
9.7 0 91552.3  188
9.8 2.50841e+27 91552.3  188
9.9 4.4793e+26 91552.3  188
10 6.27102e+26 91552.3  188
