0.0258034 7.91367 1.43338e+27 1433.38 57833.1
0.0675287 9.44883 1.79172e+27 1791.72 57833.1
0.0408873 10.2597 1.88131e+27 1881.31 57833.1
0.0693286 12.2065 2.32924e+27 2329.24 57833.1
0.192997 8.54352 8.9586e+26 895.86 57833.1
0.0701976 10.7007 2.59799e+27 2597.99 57833.1
0.423178 10.4477 1.07503e+27 1075.03 57833.1
0.0429769 8.67077 3.67303e+27 3673.03 57833.1
0.0418878 11.4764 1.52296e+27 1522.96 57833.1
0.0272531 11.8384 9.85446e+26 985.446 57833.1
0.0488567 13.7082 9.85446e+26 985.446 57833.1
0.266248 3.85865 1.2542e+27 1254.2 57833.1
0.100503 7.12775 1.07503e+27 1075.03 57833.1
0.0427918 8.94712 1.52296e+27 1522.96 57833.1
0.0993915 9.56941 1.07503e+27 1075.03 57833.1
0.0508083 13.6059 1.34379e+27 1343.79 57833.1
0.059485 9.91277 2.59799e+27 2597.99 57833.1
0.0421254 9.78909 8.9586e+26 895.86 57833.1
0.00783983 12.7292 8.9586e+26 895.86 57833.1
0.095127 8.9452 8.9586e+26 895.86 57833.1
0.231971 8.45378 8.9586e+26 895.86 57833.1
0.0207207 12.5672 8.9586e+26 895.86 57833.1
0.0462059 12.3496 1.61255e+27 1612.55 57833.1
