77544.3 0.0416286 5.1826 1.89827e+30


0.07705 7.89529 1.79172e+26
0.0673083 11.773 7.16688e+26
0.0598829 9.38225 1.79172e+26
0.143956 8.31791 1.79172e+26
0.0699695 12.5709 8.9586e+25
0.129217 12.3018 4.4793e+26
0.0085511 14.3199 8.06274e+26
0.0486027 11.7936 5.37516e+26
0.0380481 12.6063 2.68758e+26
0.120309 9.3635 1.79172e+26
0.0403223 13.1443 4.4793e+26
0.293757 8.57673 1.79172e+26
0.0994317 7.53591 1.79172e+26
0.0188425 14.3023 1.79172e+26
0.0203106 7.44625 5.37516e+26
0.018912 14.2821 4.4793e+26
0.026606 11.6305 1.79172e+26
0.0209853 13.7818 1.79172e+26
0.0642069 9.04165 1.79172e+26
0.083903 8.15919 8.06274e+26
0.0216915 14.5018 4.4793e+26
0.0750431 9.74226 3.58344e+26
0.0449319 12.5898 8.9586e+25
0.0842292 8.93639 2.68758e+26
0.0645809 12.0144 8.9586e+25
0.0907803 10.1894 8.9586e+25
0.215982 14.4438 2.68758e+26
0.0592039 11.0204 8.9586e+25
0.089801 7.85051 6.27102e+26
0.0351892 12.1803 8.9586e+25
0.0140325 13.9749 8.9586e+25
0.107535 9.30377 8.9586e+25
0.0241376 13.2599 8.9586e+25
0.0312868 10.9945 1.79172e+26
0.00440621 15.6276 1.79172e+26
0.0592413 13.8557 8.06274e+26
0.0383713 2.78766 8.9586e+25
0.0279018 13.469 8.9586e+25
0.0849438 13.1989 8.9586e+25
0.0586234 11.7445 6.27102e+26
0.0527402 13.6418 2.68758e+26
0.0500299 9.45781 1.79172e+26
0.0706065 9.30302 8.06274e+26
0.193192 8.32064 1.79172e+26
0.0262576 10.3697 6.27102e+26
0.0839059 8.3117 8.9586e+25
0.0439918 13.8117 8.06274e+26
0.0108238 14.3467 8.9586e+25
0.0424835 14.026 3.58344e+26
0.0719423 10.07 3.58344e+26
0.0596932 13.4652 8.06274e+26
0.0218889 11.1737 1.79172e+26
0.0669297 14.9218 1.79172e+26
0.0674998 9.24679 2.68758e+26
0.151553 9.90479 8.9586e+25
0.0335963 14.0373 3.58344e+26
0.0663092 11.6189 1.79172e+26
0.0153951 13.8415 8.06274e+26
0.0618983 9.44238 2.68758e+26
0.0181079 17.7985 2.68758e+26
0.0285584 8.02311 6.27102e+26
0.0140441 14.5228 8.9586e+25
0.0486523 8.88091 8.9586e+25
0.0714984 13.0643 2.68758e+26
0.0520028 11.4859 1.79172e+26
0.0402918 14.8421 3.58344e+26
0.117419 10.3251 1.79172e+26
0.120574 12.0855 8.9586e+25
0.0502695 9.83068 1.79172e+26
0.059695 10.3023 8.9586e+25
0.0398881 14.3347 1.79172e+26
0.0151504 15.8266 1.79172e+26
0.0687338 3.21877 2.68758e+26
0.0290296 14.281 8.9586e+25
0.101974 10.0689 1.79172e+26
