0.00554543 8.84378 8.42108e+27 8421.08 318782
0.0980299 11.2525 6.18143e+27 6181.43 318782
0.0287057 12.6276 1.67526e+28 16752.6 318782
0.0687471 17.2622 2.95634e+27 2956.34 318782
0.114124 8.35277 3.67303e+27 3673.03 318782
0.0549276 13.7031 6.80854e+27 6808.54 318782
0.0164959 7.45668 2.23965e+27 2239.65 318782
0.0133265 9.97415 8.06274e+27 8062.74 318782
0.0640673 15.2939 5.82309e+27 5823.09 318782
0.0201893 3.44205 1.34379e+27 1343.79 318782
0.0321475 17.6364 1.70213e+27 1702.13 318782
0.373091 15.6488 9.85446e+26 985.446 318782
0.11892 9.97957 1.16462e+27 1164.62 318782
0.0793996 18.5388 1.88131e+27 1881.31 318782
0.0660622 14.2717 2.06048e+27 2060.48 318782
0.0918836 7.68198 9.85446e+26 985.446 318782
