0.0316122 8.39622 8.24191e+27 8241.91 294768
0.027438 10.3487 6.18143e+27 6181.43 294768
0.0329502 12.6688 1.67526e+28 16752.6 294768
0.028267 16.3711 2.95634e+27 2956.34 294768
0.162584 8.33404 3.67303e+27 3673.03 294768
0.0625827 13.8611 6.80854e+27 6808.54 294768
0.0467483 7.66556 2.23965e+27 2239.65 294768
0.0202092 10.4451 6.80854e+27 6808.54 294768
0.0317202 15.5584 5.82309e+27 5823.09 294768
0.0221405 3.46477 1.34379e+27 1343.79 294768
0.201015 20.1362 1.70213e+27 1702.13 294768
0.219942 10.4194 9.85446e+26 985.446 294768
0.0745707 11.0716 1.16462e+27 1164.62 294768
0.073293 17.0943 1.88131e+27 1881.31 294768
0.128948 14.8329 2.06048e+27 2060.48 294768
0.0873254 8.87903 1.2542e+27 1254.2 294768
0.162828 8.17288 9.85446e+26 985.446 294768
