131775 0.0388994 5.1777 1.8997e+30


0.207983 7.52457 2.68758e+26
0.0371998 13.8128 7.16688e+26
0.0474241 13.5592 1.79172e+26
0.11799 7.8979 1.79172e+26
0.11644 15.6662 8.9586e+25
0.030987 9.85971 4.4793e+26
0.0301198 12.6147 2.68758e+26
0.0600955 9.93425 4.4793e+26
0.164606 8.82193 1.79172e+26
0.00798718 16.0187 1.79172e+26
0.0209995 15.8995 1.79172e+26
0.069917 6.97057 6.27102e+26
0.0150122 11.0848 7.16688e+26
0.101836 9.43366 1.79172e+26
0.104658 7.42622 1.79172e+26
0.0607637 13.944 4.4793e+26
0.300426 10.8387 3.58344e+26
0.212351 12.8579 7.16688e+26
0.0294891 9.60791 8.9586e+25
0.0368849 12.4848 8.9586e+25
0.0119578 17.0999 2.68758e+26
0.00479315 16.0675 8.9586e+25
0.115669 15.3437 8.06274e+26
0.0330706 7.80389 4.4793e+26
0.112918 14.1989 1.79172e+26
0.0575737 17.5693 1.79172e+26
0.0233683 2.52455 8.9586e+25
0.0585509 11.9371 8.9586e+25
0.0475301 12.4328 8.9586e+25
0.0260941 15.1713 2.68758e+26
0.0990462 7.18688 1.79172e+26
0.0727188 8.78951 6.27102e+26
0.0647591 13.1289 8.9586e+25
0.0307515 11 1.79172e+26
0.0165544 9.90778 8.9586e+25
0.0558311 9.35985 3.58344e+26
0.0624658 6.97535 2.68758e+26
0.0163406 16.66 2.68758e+26
0.148132 19.3228 6.27102e+26
0.0547453 12.1759 3.58344e+26
0.0321664 11.2722 1.79172e+26
0.0719175 13.0347 3.58344e+26
0.0400362 9.70213 1.79172e+26
0.11016 12.2503 1.79172e+26
0.0860818 13.4569 3.58344e+26
0.0223089 2.87854 5.37516e+26
0.147556 8.08821 1.79172e+26
0.00991955 8.32182 5.37516e+26
0.0662606 3.14571 8.9586e+25
0.0242565 15.791 2.68758e+26
0.0992373 15.1537 5.37516e+26
0.0381256 13.7466 1.79172e+26
0.114068 12.7355 6.27102e+26
0.0147951 3.13698 2.68758e+26
0.172667 8.86025 1.79172e+26
0.0334479 13.9124 8.9586e+25
0.0825809 11.0351 1.79172e+26
0.015159 18.786 3.58344e+26
0.022457 16.0506 3.58344e+26
0.0165766 14.8807 2.68758e+26
0.046406 11.5311 5.37516e+26
0.0796572 13.6629 1.79172e+26
0.0248151 2.63326 8.9586e+25
0.0902596 10.7342 1.79172e+26
0.0106934 15.1719 8.9586e+25
0.402831 21.8545 3.58344e+26
0.0756929 13.1869 2.68758e+26
0.0382467 14.896 2.68758e+26
0.239499 13.1674 5.37516e+26
0.0366701 15.1802 1.79172e+26
0.00785705 25.9647 2.68758e+26
0.115107 9.85763 1.79172e+26
0.0303761 14.2509 1.79172e+26
0.0287165 6.94201 1.79172e+26
0.028465 7.19149 2.68758e+26
0.0904466 9.03633 1.79172e+26
0.24993 8.25575 1.79172e+26
0.0545447 16.7442 1.79172e+26
0.0180858 7.3019 1.79172e+26
0.0726331 9.08453 1.79172e+26
0.139461 9.45749 3.58344e+26
0.0210773 15.8726 8.9586e+25
0.0791269 11.957 8.9586e+25
0.0443133 7.65785 8.9586e+25
0.035381 17.0251 2.68758e+26
0.12746 7.91667 8.9586e+25
0.32761 10.9126 1.79172e+26
0.0244441 13.6558 8.9586e+25
0.0379607 15.8859 8.9586e+25
0.0123296 13.5591 1.79172e+26
0.104972 10.8585 8.9586e+25
0.164123 8.17105 8.9586e+25
0.0732871 11.5971 8.9586e+25
0.131064 8.82913 2.68758e+26
0.143789 10.9459 8.9586e+25
0.113931 11.5934 8.9586e+25
0.0829361 11.5373 1.79172e+26
0.151264 8.64382 8.9586e+25
0.017825 13.259 8.9586e+25
0.0245367 3.00251 8.9586e+25
0.0272127 12.4842 1.79172e+26
0.0339948 12.21 8.9586e+25
0.0142274 15.2204 8.9586e+25
0.0749699 8.84495 8.9586e+25
0.0831098 15.1309 1.79172e+26
0.0450524 8.74407 8.9586e+25
0.0268192 12.9462 8.9586e+25
0.0414921 9.55723 8.9586e+25
0.116654 11.4635 8.9586e+25
0.094189 8.36388 8.9586e+25
0.0537068 10.1714 8.9586e+25
0.0992925 7.98135 8.9586e+25
0.0362541 10.7726 8.9586e+25
