0.0387976 8.93429 8.24191e+27 8241.91 263751
0.0474971 13.0389 1.6663e+28 16663 263751
0.0181849 16.8805 2.95634e+27 2956.34 263751
0.0970944 7.5495 3.67303e+27 3673.03 263751
0.0700908 15.1917 6.80854e+27 6808.54 263751
0.128204 8.80612 2.23965e+27 2239.65 263751
0.0718496 9.72994 6.80854e+27 6808.54 263751
0.0735218 10.6757 5.91268e+27 5912.68 263751
0.0381924 14.3584 5.82309e+27 5823.09 263751
0.024088 3.50512 1.34379e+27 1343.79 263751
0.117832 9.55256 1.70213e+27 1702.13 263751
0.0756214 11.3116 9.85446e+26 985.446 263751
0.123526 13.3676 1.88131e+27 1881.31 263751
0.117435 16.2143 2.06048e+27 2060.48 263751
0.0963289 11.5139 1.2542e+27 1254.2 263751
0.349046 10.836 9.85446e+26 985.446 263751
