0 1 330789  57
0.001 0 330789  57
0.002 1 330789  57
0.003 1 330789  57
0.004 0 330789  57
0.005 1 330789  57
0.006 0 330789  57
0.007 2 330789  57
0.008 1 330789  57
0.009 0 330789  57
0.01 1 330789  57
0.011 0 330789  57
0.012 1 330789  57
0.013 0 330789  57
0.014 2 330789  57
0.015 1 330789  57
0.016 0 330789  57
0.017 1 330789  57
0.018 3 330789  57
0.019 1 330789  57
0.02 0 330789  57
0.021 0 330789  57
0.022 0 330789  57
0.023 0 330789  57
0.024 0 330789  57
0.025 2 330789  57
0.026 0 330789  57
0.027 1 330789  57
0.028 0 330789  57
0.029 0 330789  57
0.03 1 330789  57
0.031 0 330789  57
0.032 0 330789  57
0.033 0 330789  57
0.034 2 330789  57
0.035 2 330789  57
0.036 1 330789  57
0.037 0 330789  57
0.038 1 330789  57
0.039 0 330789  57
0.04 0 330789  57
0.041 1 330789  57
0.042 1 330789  57
0.043 0 330789  57
0.044 2 330789  57
0.045 0 330789  57
0.046 0 330789  57
0.047 2 330789  57
0.048 0 330789  57
0.049 0 330789  57
0.05 1 330789  57
0.051 1 330789  57
0.052 0 330789  57
0.053 0 330789  57
0.054 1 330789  57
0.055 0 330789  57
0.056 1 330789  57
0.057 0 330789  57
0.058 1 330789  57
0.059 0 330789  57
0.06 0 330789  57
0.061 1 330789  57
0.062 0 330789  57
0.063 0 330789  57
0.064 0 330789  57
0.065 1 330789  57
0.066 0 330789  57
0.067 0 330789  57
0.068 0 330789  57
0.069 0 330789  57
0.07 0 330789  57
0.071 1 330789  57
0.072 1 330789  57
0.073 0 330789  57
0.074 1 330789  57
0.075 0 330789  57
0.076 0 330789  57
0.077 0 330789  57
0.078 0 330789  57
0.079 1 330789  57
0.08 11 330789  57
