0 0 105760  159
0.001 1 105760  159
0.002 0 105760  159
0.003 0 105760  159
0.004 0 105760  159
0.005 1 105760  159
0.006 1 105760  159
0.007 0 105760  159
0.008 3 105760  159
0.009 2 105760  159
0.01 1 105760  159
0.011 1 105760  159
0.012 2 105760  159
0.013 1 105760  159
0.014 0 105760  159
0.015 2 105760  159
0.016 1 105760  159
0.017 1 105760  159
0.018 2 105760  159
0.019 6 105760  159
0.02 1 105760  159
0.021 4 105760  159
0.022 1 105760  159
0.023 2 105760  159
0.024 1 105760  159
0.025 2 105760  159
0.026 0 105760  159
0.027 1 105760  159
0.028 0 105760  159
0.029 2 105760  159
0.03 4 105760  159
0.031 1 105760  159
0.032 2 105760  159
0.033 3 105760  159
0.034 2 105760  159
0.035 3 105760  159
0.036 0 105760  159
0.037 1 105760  159
0.038 1 105760  159
0.039 1 105760  159
0.04 0 105760  159
0.041 2 105760  159
0.042 4 105760  159
0.043 2 105760  159
0.044 1 105760  159
0.045 2 105760  159
0.046 2 105760  159
0.047 2 105760  159
0.048 3 105760  159
0.049 0 105760  159
0.05 4 105760  159
0.051 1 105760  159
0.052 1 105760  159
0.053 2 105760  159
0.054 3 105760  159
0.055 1 105760  159
0.056 1 105760  159
0.057 2 105760  159
0.058 4 105760  159
0.059 0 105760  159
0.06 1 105760  159
0.061 0 105760  159
0.062 1 105760  159
0.063 1 105760  159
0.064 2 105760  159
0.065 2 105760  159
0.066 0 105760  159
0.067 1 105760  159
0.068 1 105760  159
0.069 1 105760  159
0.07 0 105760  159
0.071 0 105760  159
0.072 1 105760  159
0.073 2 105760  159
0.074 2 105760  159
0.075 1 105760  159
0.076 1 105760  159
0.077 0 105760  159
0.078 0 105760  159
0.079 2 105760  159
0.08 44 105760  159
