0.128204 10.0227 7.43564e+27 7435.64 186707
0.0191849 12.4575 1.49609e+28 14960.9 186707
0.0543654 16.2548 2.95634e+27 2956.34 186707
0.0544919 8.29351 2.15006e+27 2150.06 186707
0.0168003 14.1662 6.62936e+27 6629.36 186707
0.0898614 12.6323 1.2542e+27 1254.2 186707
0.0521988 8.5151 2.06048e+27 2060.48 186707
0.0603535 8.62595 6.80854e+27 6808.54 186707
0.171626 11.0615 5.55433e+27 5554.33 186707
0.0872229 7.12928 2.68758e+27 2687.58 186707
0.082607 12.0103 5.82309e+27 5823.09 186707
0.0156618 3.58461 1.2542e+27 1254.2 186707
0.347979 17.4401 1.43338e+27 1433.38 186707
0.188295 12.2088 9.85446e+26 985.446 186707
0.127066 8.97652 1.88131e+27 1881.31 186707
0.0341671 14.5596 2.06048e+27 2060.48 186707
0.0630522 11.833 1.07503e+27 1075.03 186707
0.0869793 10.6612 8.9586e+26 895.86 186707
0.0354453 14.8912 1.07503e+27 1075.03 186707
