0.100178 7.57369 1.43338e+27 1433.38 67638.7
0.0117608 15.0019 1.16462e+27 1164.62 67638.7
0.13887 9.37394 1.97089e+27 1970.89 67638.7
0.0953604 8.95918 1.97089e+27 1970.89 67638.7
0.0564954 11.9641 2.32924e+27 2329.24 67638.7
0.407185 10.2627 8.9586e+26 895.86 67638.7
0.0192746 9.96033 3.2251e+27 3225.1 67638.7
0.14307 8.63637 1.07503e+27 1075.03 67638.7
0.0188495 8.47838 4.03137e+27 4031.37 67638.7
0.0481955 11.4756 1.52296e+27 1522.96 67638.7
0.0240918 12.3628 9.85446e+26 985.446 67638.7
0.0465339 12.1971 9.85446e+26 985.446 67638.7
0.174959 3.64519 1.2542e+27 1254.2 67638.7
0.257239 9.21721 1.07503e+27 1075.03 67638.7
0.0948214 10.9372 1.52296e+27 1522.96 67638.7
0.0256892 9.90769 4.03137e+27 4031.37 67638.7
0.106363 11.7182 1.16462e+27 1164.62 67638.7
0.0244678 12.9488 1.34379e+27 1343.79 67638.7
0.102111 12.0514 8.9586e+26 895.86 67638.7
0.0258241 12.3313 8.9586e+26 895.86 67638.7
0.0406989 9.66436 8.9586e+26 895.86 67638.7
0.181682 8.26435 8.9586e+26 895.86 67638.7
0.0411186 13.1231 8.9586e+26 895.86 67638.7
0.0143 12.1405 1.61255e+27 1612.55 67638.7
