0.0389081 7.28504 1.43338e+27 1433.38 52229.8
0.0420241 9.95482 1.79172e+27 1791.72 52229.8
0.00345069 9.49195 1.52296e+27 1522.96 52229.8
0.00797134 9.76659 2.15006e+27 2150.06 52229.8
0.0641054 8.08395 8.9586e+26 895.86 52229.8
0.0704909 11.1509 2.41882e+27 2418.82 52229.8
0.33137 8.89736 1.07503e+27 1075.03 52229.8
0.010993 9.18409 3.2251e+27 3225.1 52229.8
0.0359125 11.9217 1.2542e+27 1254.2 52229.8
0.00968069 13.0434 9.85446e+26 985.446 52229.8
0.402852 9.61747 1.2542e+27 1254.2 52229.8
0.0575864 7.72029 1.07503e+27 1075.03 52229.8
0.127293 8.45618 9.85446e+26 985.446 52229.8
0.0989118 10.4664 9.85446e+26 985.446 52229.8
0.0509685 13.3134 1.34379e+27 1343.79 52229.8
0.0319803 10.16 2.59799e+27 2597.99 52229.8
0.0223212 9.63721 8.9586e+26 895.86 52229.8
0.0347098 11.3191 8.9586e+26 895.86 52229.8
0.0702633 8.20702 8.9586e+26 895.86 52229.8
0.0464286 11.5188 8.9586e+26 895.86 52229.8
0.0136565 12.8798 1.16462e+27 1164.62 52229.8
