0 0 14808.5  653
0.1 0 14808.5  653
0.2 0 14808.5  653
0.3 0 14808.5  653
0.4 0 14808.5  653
0.5 0 14808.5  653
0.6 0 14808.5  653
0.7 0 14808.5  653
0.8 0 14808.5  653
0.9 0 14808.5  653
1 0 14808.5  653
1.1 0 14808.5  653
1.2 0 14808.5  653
1.3 0 14808.5  653
1.4 0 14808.5  653
1.5 0 14808.5  653
1.6 0 14808.5  653
1.7 0 14808.5  653
1.8 0 14808.5  653
1.9 0 14808.5  653
2 0 14808.5  653
2.1 0 14808.5  653
2.2 0 14808.5  653
2.3 0 14808.5  653
2.4 0 14808.5  653
2.5 0 14808.5  653
2.6 0 14808.5  653
2.7 0 14808.5  653
2.8 0 14808.5  653
2.9 0 14808.5  653
3 0 14808.5  653
3.1 0 14808.5  653
3.2 0 14808.5  653
3.3 0 14808.5  653
3.4 1.79172e+26 14808.5  653
3.5 8.9586e+25 14808.5  653
3.6 0 14808.5  653
3.7 0 14808.5  653
3.8 0 14808.5  653
3.9 0 14808.5  653
4 0 14808.5  653
4.1 0 14808.5  653
4.2 0 14808.5  653
4.3 0 14808.5  653
4.4 0 14808.5  653
4.5 0 14808.5  653
4.6 0 14808.5  653
4.7 0 14808.5  653
4.8 0 14808.5  653
4.9 0 14808.5  653
5 0 14808.5  653
5.1 0 14808.5  653
5.2 0 14808.5  653
5.3 0 14808.5  653
5.4 0 14808.5  653
5.5 0 14808.5  653
5.6 0 14808.5  653
5.7 0 14808.5  653
5.8 0 14808.5  653
5.9 0 14808.5  653
6 0 14808.5  653
6.1 0 14808.5  653
6.2 0 14808.5  653
6.3 8.9586e+25 14808.5  653
6.4 0 14808.5  653
6.5 0 14808.5  653
6.6 8.9586e+25 14808.5  653
6.7 2.68758e+26 14808.5  653
6.8 1.34379e+27 14808.5  653
6.9 4.4793e+26 14808.5  653
7 8.06274e+26 14808.5  653
7.1 5.37516e+26 14808.5  653
7.2 4.4793e+26 14808.5  653
7.3 1.07503e+27 14808.5  653
7.4 1.07503e+27 14808.5  653
7.5 7.16688e+26 14808.5  653
7.6 1.97089e+27 14808.5  653
7.7 1.88131e+27 14808.5  653
7.8 1.43338e+27 14808.5  653
7.9 1.07503e+27 14808.5  653
8 6.27102e+26 14808.5  653
8.1 2.68758e+26 14808.5  653
8.2 8.9586e+26 14808.5  653
8.3 1.43338e+27 14808.5  653
8.4 1.79172e+27 14808.5  653
