0.0220961 12.6301 3.13551e+27 3135.51 91952.6
0.0116362 13.9771 1.16462e+27 1164.62 91952.6
0.0287582 9.27117 1.97089e+27 1970.89 91952.6
0.0942865 9.66405 2.15006e+27 2150.06 91952.6
0.0258726 13.2627 1.07503e+27 1075.03 91952.6
0.061843 8.45989 1.97089e+27 1970.89 91952.6
0.0389708 9.46408 6.00226e+27 6002.26 91952.6
0.202218 8.07463 1.07503e+27 1075.03 91952.6
0.100121 7.75663 1.34379e+27 1343.79 91952.6
0.0535235 9.45918 4.65847e+27 4658.47 91952.6
0.0335628 10.2225 1.52296e+27 1522.96 91952.6
0.0554586 11.1382 5.28557e+27 5285.57 91952.6
0.0555683 11.7379 7.25647e+27 7256.47 91952.6
0.0185228 3.84078 1.2542e+27 1254.2 91952.6
0.0716609 11.036 8.9586e+26 895.86 91952.6
0.11074 9.75212 8.9586e+26 895.86 91952.6
0.0552272 10.6127 8.9586e+26 895.86 91952.6
0.0707771 7.14303 9.85446e+26 985.446 91952.6
0.0390522 9.24128 9.85446e+26 985.446 91952.6
0.0540677 10.6386 1.34379e+27 1343.79 91952.6
0.0143146 13.7282 8.9586e+26 895.86 91952.6
0.0384655 13.4044 1.61255e+27 1612.55 91952.6
