0.0424267 7.4604 1.43338e+27 1433.38 56832.5
0.0696949 9.55092 1.79172e+27 1791.72 56832.5
0.0443252 10.416 1.88131e+27 1881.31 56832.5
0.0927126 11.1863 2.32924e+27 2329.24 56832.5
0.183888 8.52983 8.9586e+26 895.86 56832.5
0.0178622 11.6869 2.59799e+27 2597.99 56832.5
0.355968 9.13911 1.07503e+27 1075.03 56832.5
0.0159252 8.79793 3.67303e+27 3673.03 56832.5
0.0387103 11.5197 1.52296e+27 1522.96 56832.5
0.0556186 13.8449 9.85446e+26 985.446 56832.5
0.256956 7.57153 1.2542e+27 1254.2 56832.5
0.0147616 7.68204 1.07503e+27 1075.03 56832.5
0.0608917 9.08812 1.52296e+27 1522.96 56832.5
0.0801274 9.63082 1.07503e+27 1075.03 56832.5
0.0530101 13.5061 1.34379e+27 1343.79 56832.5
0.0509695 9.85155 2.59799e+27 2597.99 56832.5
0.0526148 9.85177 8.9586e+26 895.86 56832.5
0.0153278 12.748 8.9586e+26 895.86 56832.5
0.10402 8.79464 8.9586e+26 895.86 56832.5
0.168814 8.72544 8.9586e+26 895.86 56832.5
0.0276135 12.6727 8.9586e+26 895.86 56832.5
0.0452174 12.3759 1.16462e+27 1164.62 56832.5
