0 0 91052  192
0.001 0 91052  192
0.002 1 91052  192
0.003 0 91052  192
0.004 1 91052  192
0.005 0 91052  192
0.006 6 91052  192
0.007 1 91052  192
0.008 3 91052  192
0.009 1 91052  192
0.01 1 91052  192
0.011 0 91052  192
0.012 4 91052  192
0.013 3 91052  192
0.014 2 91052  192
0.015 3 91052  192
0.016 1 91052  192
0.017 1 91052  192
0.018 0 91052  192
0.019 2 91052  192
0.02 1 91052  192
0.021 3 91052  192
0.022 5 91052  192
0.023 0 91052  192
0.024 2 91052  192
0.025 0 91052  192
0.026 6 91052  192
0.027 2 91052  192
0.028 2 91052  192
0.029 3 91052  192
0.03 5 91052  192
0.031 1 91052  192
0.032 0 91052  192
0.033 2 91052  192
0.034 2 91052  192
0.035 4 91052  192
0.036 2 91052  192
0.037 1 91052  192
0.038 1 91052  192
0.039 2 91052  192
0.04 2 91052  192
0.041 2 91052  192
0.042 2 91052  192
0.043 2 91052  192
0.044 6 91052  192
0.045 2 91052  192
0.046 5 91052  192
0.047 2 91052  192
0.048 3 91052  192
0.049 3 91052  192
0.05 2 91052  192
0.051 0 91052  192
0.052 2 91052  192
0.053 0 91052  192
0.054 3 91052  192
0.055 3 91052  192
0.056 1 91052  192
0.057 1 91052  192
0.058 3 91052  192
0.059 1 91052  192
0.06 1 91052  192
0.061 1 91052  192
0.062 1 91052  192
0.063 2 91052  192
0.064 2 91052  192
0.065 2 91052  192
0.066 2 91052  192
0.067 2 91052  192
0.068 1 91052  192
0.069 1 91052  192
0.07 1 91052  192
0.071 1 91052  192
0.072 1 91052  192
0.073 0 91052  192
0.074 0 91052  192
0.075 3 91052  192
0.076 1 91052  192
0.077 2 91052  192
0.078 1 91052  192
0.079 0 91052  192
0.08 46 91052  192
