233734 0.0328789 5.16994 1.90329e+30


0.063558 15.118 2.68758e+26
0.0350596 13.8299 8.9586e+25
0.0207187 10.2223 1.79172e+26
0.220666 9.00014 6.27102e+26
0.0780699 11.279 5.37516e+26
0.058289 8.40654 1.79172e+26
0.346797 12.7196 3.58344e+26
0.175398 11.8024 8.06274e+26
0.0216079 17.4313 6.27102e+26
0.035033 15.2686 2.68758e+26
0.0622891 9.42435 5.37516e+26
0.00233097 18.1424 1.79172e+26
0.0224883 17.4604 1.79172e+26
0.0120804 2.13195 8.9586e+25
0.234281 7.7737 8.9586e+25
0.0380154 15.1491 8.9586e+25
0.0295437 16.9914 2.68758e+26
0.0226585 2.88158 1.79172e+26
0.100118 14.6739 6.27102e+26
0.00620554 19.4129 8.9586e+25
0.0127948 20.7974 3.58344e+26
0.0266422 16.9989 2.68758e+26
0.00931887 18.1991 6.27102e+26
0.138625 10.6568 1.79172e+26
0.0339539 11.7763 3.58344e+26
0.0254707 2.77764 5.37516e+26
0.0145583 2.37628 8.9586e+25
0.0491456 11.965 1.79172e+26
0.0262784 2.99883 3.58344e+26
0.00264297 19.5773 8.9586e+25
0.0541334 16.7505 3.58344e+26
0.0967778 13.4004 3.58344e+26
0.0685293 12.459 1.79172e+26
0.0118405 2.22653 8.9586e+25
0.0547161 15.212 1.79172e+26
0.02639 10.6973 8.9586e+25
0.00255684 19.4793 3.58344e+26
0.0317494 14.4439 3.58344e+26
0.000975105 24.0085 2.68758e+26
0.0224183 19.89 1.79172e+26
0.0268301 16.7863 1.79172e+26
0.0540837 7.55115 2.68758e+26
0.0803873 10.0007 3.58344e+26
0.0582597 8.5856 8.9586e+25
0.0372725 3.51879 8.9586e+25
0.0756114 17.4623 2.68758e+26
0.0969259 15.4761 8.9586e+25
0.0794434 9.43653 8.9586e+25
0.0362283 7.17213 1.79172e+26
0.0285256 15.7372 8.9586e+25
0.0210129 15.645 8.9586e+25
0.0587629 7.07357 2.68758e+26
0.0349119 6.87009 8.9586e+25
0.0101783 17.509 8.9586e+25
0.0414119 9.58525 8.9586e+25
0.244499 8.29129 1.79172e+26
0.124608 11.0103 8.9586e+25
0.0965049 12.2812 8.9586e+25
0.0805816 10.697 8.9586e+25
0.0493554 10.2302 8.9586e+25
0.0879827 10.1233 8.9586e+25
