319783 0.0343334 5.16868 1.90329e+30


0.0113976 14.4156 8.9586e+25
0.0481121 12.8955 1.79172e+26
0.446311 11.3918 5.37516e+26
0.0250248 11.1279 3.58344e+26
0.01695 17.5517 6.27102e+26
0.0317036 16.2014 2.68758e+26
0.083693 14.1538 8.06274e+26
0.0206848 17.4685 1.79172e+26
0.00808188 1.85725 8.9586e+25
0.0152439 9.95851 8.9586e+25
0.041295 14.2407 3.58344e+26
0.0192501 2.71094 2.68758e+26
0.0301837 16.471 6.27102e+26
0.00362044 18.2781 8.9586e+25
0.0140796 19.4672 3.58344e+26
0.134436 12.0795 2.68758e+26
0.0142817 15.7719 3.58344e+26
0.0229928 2.63513 5.37516e+26
0.0109817 2.06635 8.9586e+25
0.11404 10.1593 1.79172e+26
0.0206012 2.89132 3.58344e+26
0.0261717 15.1288 8.9586e+25
0.0275868 16.05 3.58344e+26
0.0175686 15.087 3.58344e+26
0.0307452 6.81907 1.79172e+26
0.00914834 1.9371 8.9586e+25
0.0100485 20.945 3.58344e+26
0.00324285 21.8541 2.68758e+26
0.105084 15.904 1.79172e+26
0.153521 16.3264 1.79172e+26
0.10156 8.48681 2.68758e+26
0.0520017 10.9381 8.9586e+25
0.0360226 16.9682 2.68758e+26
0.00794493 14.5291 8.9586e+25
0.0565527 10.4225 1.79172e+26
0.0232913 17.7626 8.9586e+25
0.0675079 9.59682 2.68758e+26
0.108255 9.64879 8.9586e+25
0.033851 7.37485 8.9586e+25
0.117526 8.34443 1.79172e+26
0.0605514 11.7484 8.9586e+25
0.0344039 9.05701 8.9586e+25
0.0387177 9.16881 8.9586e+25
0.0162655 10.2612 8.9586e+25
