0.111718 10.1095 7.43564e+27 7435.64 190709
0.023932 12.6368 1.49609e+28 14960.9 190709
0.047132 16.1401 2.95634e+27 2956.34 190709
0.200467 10.8262 2.15006e+27 2150.06 190709
0.010579 14.322 6.62936e+27 6629.36 190709
0.0895383 11.5905 1.43338e+27 1433.38 190709
0.138535 8.064 2.06048e+27 2060.48 190709
0.0570432 8.42531 6.80854e+27 6808.54 190709
0.0983143 9.75266 5.55433e+27 5554.33 190709
0.253541 8.59094 2.68758e+27 2687.58 190709
0.0627879 11.8144 5.82309e+27 5823.09 190709
0.0321246 3.57237 1.2542e+27 1254.2 190709
0.309767 16.9986 1.43338e+27 1433.38 190709
0.118307 12.6989 9.85446e+26 985.446 190709
0.15675 8.98848 1.88131e+27 1881.31 190709
0.030286 14.6306 2.06048e+27 2060.48 190709
0.0465367 11.9694 1.07503e+27 1075.03 190709
0.0851168 10.3257 8.9586e+26 895.86 190709
0.0180552 13.5071 1.07503e+27 1075.03 190709
