0.0348284 12.4254 3.13551e+27 3135.51 86149.2
0.158718 8.31532 1.43338e+27 1433.38 86149.2
0.00734557 14.4558 1.16462e+27 1164.62 86149.2
0.102445 8.41376 1.97089e+27 1970.89 86149.2
0.0248135 9.29253 2.15006e+27 2150.06 86149.2
0.0212044 9.53694 1.97089e+27 1970.89 86149.2
0.0283723 9.33382 5.82309e+27 5823.09 86149.2
0.28522 8.41091 1.07503e+27 1075.03 86149.2
0.12401 7.65984 1.34379e+27 1343.79 86149.2
0.0254937 9.46752 4.30013e+27 4300.13 86149.2
0.0225111 10.878 1.52296e+27 1522.96 86149.2
0.0616152 10.9531 5.28557e+27 5285.57 86149.2
0.0447201 11.6969 4.4793e+27 4479.3 86149.2
0.0583733 3.79667 1.2542e+27 1254.2 86149.2
0.109999 9.51722 8.9586e+26 895.86 86149.2
0.0358252 12.0598 2.50841e+27 2508.41 86149.2
0.117138 10.9107 8.9586e+26 895.86 86149.2
0.102593 9.67095 8.9586e+26 895.86 86149.2
0.0227197 6.85767 8.9586e+26 895.86 86149.2
0.117817 9.67295 9.85446e+26 985.446 86149.2
0.0269792 10.6252 1.07503e+27 1075.03 86149.2
0.0213377 13.763 8.9586e+26 895.86 86149.2
0.0284138 13.8312 1.61255e+27 1612.55 86149.2
