0.0368324 12.4934 3.13551e+27 3135.51 86049.2
0.165017 8.2901 1.43338e+27 1433.38 86049.2
0.00842303 14.4604 1.16462e+27 1164.62 86049.2
0.0874242 8.40477 1.97089e+27 1970.89 86049.2
0.0164956 9.41244 2.15006e+27 2150.06 86049.2
0.0202882 9.53656 1.97089e+27 1970.89 86049.2
0.0312064 9.28118 5.82309e+27 5823.09 86049.2
0.25089 8.14944 1.07503e+27 1075.03 86049.2
0.125208 7.67574 1.34379e+27 1343.79 86049.2
0.0275031 9.45333 4.30013e+27 4300.13 86049.2
0.0244615 10.9022 1.52296e+27 1522.96 86049.2
0.0516132 11.079 5.28557e+27 5285.57 86049.2
0.0463267 11.5262 4.4793e+27 4479.3 86049.2
0.0423997 3.80866 1.2542e+27 1254.2 86049.2
0.106813 9.57639 8.9586e+26 895.86 86049.2
0.0417785 12.0662 2.50841e+27 2508.41 86049.2
0.12322 10.7733 8.9586e+26 895.86 86049.2
0.106842 9.69089 8.9586e+26 895.86 86049.2
0.0548303 6.84774 8.9586e+26 895.86 86049.2
0.120549 9.66692 9.85446e+26 985.446 86049.2
0.0197473 10.5614 1.07503e+27 1075.03 86049.2
0.0213979 13.7717 8.9586e+26 895.86 86049.2
0.0280863 13.8259 1.61255e+27 1612.55 86049.2
