0.0739532 7.20632 1.43338e+27 1433.38 49328.2
0.0739632 9.72911 9.85446e+26 985.446 49328.2
0.0280355 9.14501 1.52296e+27 1522.96 49328.2
0.010617 9.44711 2.15006e+27 2150.06 49328.2
0.137859 8.40905 8.9586e+26 895.86 49328.2
0.017488 10.7585 2.41882e+27 2418.82 49328.2
0.0216386 7.48241 1.07503e+27 1075.03 49328.2
0.0461864 8.99822 3.2251e+27 3225.1 49328.2
0.0173987 12.3536 1.2542e+27 1254.2 49328.2
0.0155925 12.7953 9.85446e+26 985.446 49328.2
0.220945 8.43008 1.2542e+27 1254.2 49328.2
0.0931866 7.49683 1.07503e+27 1075.03 49328.2
0.0475319 9.17363 9.85446e+26 985.446 49328.2
0.0614811 10.3665 9.85446e+26 985.446 49328.2
0.00908589 14.1869 1.34379e+27 1343.79 49328.2
0.036425 10.3508 2.59799e+27 2597.99 49328.2
0.027601 9.62424 8.9586e+26 895.86 49328.2
0.037003 10.3519 8.9586e+26 895.86 49328.2
0.0451099 11.242 8.9586e+26 895.86 49328.2
0.00921342 12.6843 1.16462e+27 1164.62 49328.2
