0 0 38922.2  393
0.1 0 38922.2  393
0.2 0 38922.2  393
0.3 0 38922.2  393
0.4 0 38922.2  393
0.5 0 38922.2  393
0.6 0 38922.2  393
0.7 0 38922.2  393
0.8 0 38922.2  393
0.9 0 38922.2  393
1 0 38922.2  393
1.1 0 38922.2  393
1.2 0 38922.2  393
1.3 0 38922.2  393
1.4 0 38922.2  393
1.5 0 38922.2  393
1.6 0 38922.2  393
1.7 0 38922.2  393
1.8 0 38922.2  393
1.9 0 38922.2  393
2 0 38922.2  393
2.1 0 38922.2  393
2.2 0 38922.2  393
2.3 0 38922.2  393
2.4 0 38922.2  393
2.5 0 38922.2  393
2.6 0 38922.2  393
2.7 0 38922.2  393
2.8 0 38922.2  393
2.9 0 38922.2  393
3 0 38922.2  393
3.1 1.79172e+26 38922.2  393
3.2 8.9586e+25 38922.2  393
3.3 0 38922.2  393
3.4 2.68758e+26 38922.2  393
3.5 0 38922.2  393
3.6 2.68758e+26 38922.2  393
3.7 0 38922.2  393
3.8 0 38922.2  393
3.9 0 38922.2  393
4 0 38922.2  393
4.1 0 38922.2  393
4.2 0 38922.2  393
4.3 0 38922.2  393
4.4 0 38922.2  393
4.5 0 38922.2  393
4.6 0 38922.2  393
4.7 0 38922.2  393
4.8 0 38922.2  393
4.9 0 38922.2  393
5 0 38922.2  393
5.1 0 38922.2  393
5.2 0 38922.2  393
5.3 0 38922.2  393
5.4 0 38922.2  393
5.5 0 38922.2  393
5.6 0 38922.2  393
5.7 0 38922.2  393
5.8 0 38922.2  393
5.9 0 38922.2  393
6 0 38922.2  393
6.1 0 38922.2  393
6.2 0 38922.2  393
6.3 0 38922.2  393
6.4 8.9586e+25 38922.2  393
6.5 0 38922.2  393
6.6 0 38922.2  393
6.7 0 38922.2  393
6.8 2.68758e+26 38922.2  393
6.9 3.58344e+26 38922.2  393
7 5.37516e+26 38922.2  393
7.1 0 38922.2  393
7.2 1.07503e+27 38922.2  393
7.3 8.9586e+25 38922.2  393
7.4 1.16462e+27 38922.2  393
7.5 8.9586e+26 38922.2  393
7.6 3.31468e+27 38922.2  393
7.7 3.58344e+26 38922.2  393
7.8 1.70213e+27 38922.2  393
7.9 1.34379e+27 38922.2  393
8 8.9586e+25 38922.2  393
8.1 8.06274e+26 38922.2  393
8.2 2.06048e+27 38922.2  393
8.3 1.88131e+27 38922.2  393
8.4 9.85446e+26 38922.2  393
8.5 4.4793e+26 38922.2  393
8.6 1.43338e+27 38922.2  393
8.7 8.9586e+26 38922.2  393
8.8 1.88131e+27 38922.2  393
8.9 9.85446e+26 38922.2  393
9 0 38922.2  393
9.1 8.06274e+26 38922.2  393
9.2 6.80854e+27 38922.2  393
9.3 2.68758e+26 38922.2  393
9.4 1.79172e+26 38922.2  393
9.5 3.58344e+26 38922.2  393
9.6 6.27102e+26 38922.2  393
9.7 2.68758e+26 38922.2  393
9.8 7.16688e+26 38922.2  393
9.9 1.70213e+27 38922.2  393
10 1.2542e+27 38922.2  393
10.1 6.27102e+26 38922.2  393
10.2 3.2251e+27 38922.2  393
10.3 4.4793e+26 38922.2  393
10.4 2.59799e+27 38922.2  393
10.5 1.2542e+27 38922.2  393
10.6 1.79172e+27 38922.2  393
10.7 5.37516e+26 38922.2  393
10.8 9.85446e+26 38922.2  393
10.9 1.88131e+27 38922.2  393
11 2.68758e+26 38922.2  393
11.1 8.9586e+26 38922.2  393
11.2 1.34379e+27 38922.2  393
11.3 8.06274e+26 38922.2  393
11.4 6.27102e+26 38922.2  393
11.5 1.70213e+27 38922.2  393
11.6 7.16688e+26 38922.2  393
11.7 8.06274e+26 38922.2  393
11.8 2.06048e+27 38922.2  393
11.9 1.79172e+27 38922.2  393
12 1.34379e+27 38922.2  393
12.1 8.9586e+26 38922.2  393
12.2 5.37516e+26 38922.2  393
12.3 1.34379e+27 38922.2  393
12.4 1.16462e+27 38922.2  393
12.5 6.27102e+26 38922.2  393
12.6 4.4793e+26 38922.2  393
12.7 1.34379e+27 38922.2  393
12.8 3.58344e+26 38922.2  393
12.9 2.68758e+26 38922.2  393
13 2.32924e+27 38922.2  393
13.1 9.85446e+26 38922.2  393
13.2 8.06274e+26 38922.2  393
13.3 1.61255e+27 38922.2  393
13.4 4.4793e+26 38922.2  393
13.5 5.37516e+26 38922.2  393
13.6 6.27102e+26 38922.2  393
13.7 2.06048e+27 38922.2  393
13.8 7.16688e+26 38922.2  393
13.9 3.58344e+26 38922.2  393
