0 0 19211  594
0.1 0 19211  594
0.2 0 19211  594
0.3 0 19211  594
0.4 0 19211  594
0.5 0 19211  594
0.6 0 19211  594
0.7 0 19211  594
0.8 0 19211  594
0.9 0 19211  594
1 0 19211  594
1.1 0 19211  594
1.2 0 19211  594
1.3 0 19211  594
1.4 0 19211  594
1.5 0 19211  594
1.6 0 19211  594
1.7 0 19211  594
1.8 0 19211  594
1.9 0 19211  594
2 0 19211  594
2.1 0 19211  594
2.2 0 19211  594
2.3 0 19211  594
2.4 0 19211  594
2.5 0 19211  594
2.6 0 19211  594
2.7 0 19211  594
2.8 0 19211  594
2.9 0 19211  594
3 0 19211  594
3.1 0 19211  594
3.2 0 19211  594
3.3 1.79172e+26 19211  594
3.4 0 19211  594
3.5 3.58344e+26 19211  594
3.6 0 19211  594
3.7 8.9586e+25 19211  594
3.8 0 19211  594
3.9 0 19211  594
4 0 19211  594
4.1 0 19211  594
4.2 0 19211  594
4.3 0 19211  594
4.4 0 19211  594
4.5 0 19211  594
4.6 0 19211  594
4.7 0 19211  594
4.8 0 19211  594
4.9 0 19211  594
5 0 19211  594
5.1 0 19211  594
5.2 0 19211  594
5.3 0 19211  594
5.4 0 19211  594
5.5 0 19211  594
5.6 0 19211  594
5.7 0 19211  594
5.8 0 19211  594
5.9 0 19211  594
6 0 19211  594
6.1 0 19211  594
6.2 0 19211  594
6.3 8.9586e+25 19211  594
6.4 0 19211  594
6.5 0 19211  594
6.6 0 19211  594
6.7 8.9586e+25 19211  594
6.8 2.68758e+26 19211  594
6.9 1.34379e+27 19211  594
7 6.27102e+26 19211  594
7.1 3.58344e+26 19211  594
7.2 8.9586e+26 19211  594
7.3 6.27102e+26 19211  594
7.4 2.15006e+27 19211  594
7.5 4.4793e+26 19211  594
7.6 1.07503e+27 19211  594
7.7 1.88131e+27 19211  594
7.8 6.27102e+26 19211  594
7.9 9.85446e+26 19211  594
8 1.07503e+27 19211  594
8.1 8.9586e+25 19211  594
8.2 1.70213e+27 19211  594
8.3 2.59799e+27 19211  594
8.4 1.2542e+27 19211  594
8.5 6.27102e+26 19211  594
8.6 1.2542e+27 19211  594
8.7 3.31468e+27 19211  594
8.8 1.43338e+27 19211  594
8.9 7.16688e+26 19211  594
9 9.85446e+26 19211  594
9.1 1.16462e+27 19211  594
9.2 1.43338e+27 19211  594
9.3 1.2542e+27 19211  594
9.4 1.43338e+27 19211  594
9.5 1.34379e+27 19211  594
9.6 1.88131e+27 19211  594
9.7 9.85446e+26 19211  594
9.8 1.97089e+27 19211  594
9.9 8.9586e+26 19211  594
10 6.27102e+26 19211  594
10.1 8.06274e+26 19211  594
10.2 1.70213e+27 19211  594
10.3 1.34379e+27 19211  594
10.4 7.16688e+26 19211  594
10.5 6.27102e+26 19211  594
10.6 8.9586e+26 19211  594
10.7 1.07503e+27 19211  594
10.8 9.85446e+26 19211  594
10.9 9.85446e+26 19211  594
11 1.43338e+27 19211  594
11.1 1.61255e+27 19211  594
11.2 4.4793e+26 19211  594
11.3 7.16688e+26 19211  594
11.4 1.16462e+27 19211  594
11.5 9.85446e+26 19211  594
11.6 1.07503e+27 19211  594
11.7 1.2542e+27 19211  594
11.8 1.70213e+27 19211  594
11.9 8.9586e+26 19211  594
12 7.16688e+26 19211  594
12.1 1.16462e+27 19211  594
12.2 9.85446e+26 19211  594
12.3 1.07503e+27 19211  594
12.4 1.34379e+27 19211  594
12.5 1.34379e+27 19211  594
12.6 1.2542e+27 19211  594
12.7 3.58344e+26 19211  594
12.8 8.9586e+26 19211  594
12.9 3.58344e+26 19211  594
13 1.07503e+27 19211  594
13.1 1.2542e+27 19211  594
13.2 8.06274e+26 19211  594
13.3 2.06048e+27 19211  594
13.4 6.27102e+26 19211  594
13.5 8.06274e+26 19211  594
13.6 1.61255e+27 19211  594
13.7 1.97089e+27 19211  594
13.8 2.68758e+26 19211  594
13.9 8.9586e+26 19211  594
14 1.07503e+27 19211  594
14.1 5.37516e+26 19211  594
14.2 1.2542e+27 19211  594
14.3 7.16688e+26 19211  594
14.4 8.06274e+26 19211  594
14.5 7.16688e+26 19211  594
14.6 3.58344e+26 19211  594
14.7 4.4793e+26 19211  594
14.8 7.16688e+26 19211  594
14.9 5.37516e+26 19211  594
15 4.4793e+26 19211  594
