0.00906838 7.91908 1.43338e+27 1433.38 38422
0.0146186 10.2957 2.15006e+27 2150.06 38422
0.0328246 8.372 8.9586e+26 895.86 38422
0.0801983 7.47171 1.07503e+27 1075.03 38422
0.0125545 9.26431 3.13551e+27 3135.51 38422
0.0503809 11.6438 1.16462e+27 1164.62 38422
0.0152625 7.88779 8.9586e+26 895.86 38422
0.0300928 9.22608 8.9586e+26 895.86 38422
0.0955345 8.87562 8.9586e+26 895.86 38422
0.0310747 10.4401 1.70213e+27 1702.13 38422
0.044982 9.3914 8.9586e+26 895.86 38422
0.00773195 13.6915 1.16462e+27 1164.62 38422
