0.0988692 7.40004 1.43338e+27 1433.38 40223
0.0333888 10.178 2.15006e+27 2150.06 40223
0.0413329 8.59704 8.9586e+26 895.86 40223
0.0889404 7.24354 1.07503e+27 1075.03 40223
0.0106138 9.17307 3.13551e+27 3135.51 40223
0.0263919 11.5766 1.2542e+27 1254.2 40223
0.0589563 8.00459 8.9586e+26 895.86 40223
0.0158328 9.22735 9.85446e+26 985.446 40223
0.0383753 9.34533 8.9586e+26 895.86 40223
0.0785508 9.12536 8.9586e+26 895.86 40223
0.0169637 10.623 1.70213e+27 1702.13 40223
0.0671905 9.61712 8.9586e+26 895.86 40223
0.0175326 12.9198 1.16462e+27 1164.62 40223
