0.0553492 7.78573 8.42108e+27 8421.08 341795
0.0838489 9.71185 6.89812e+27 6898.12 341795
0.0363608 12.7888 1.67526e+28 16752.6 341795
0.0281782 17.3142 2.95634e+27 2956.34 341795
0.22333 10.462 3.67303e+27 3673.03 341795
0.051002 14.8396 6.80854e+27 6808.54 341795
0.112904 8.45844 2.23965e+27 2239.65 341795
0.069915 11.3276 8.24191e+27 8241.91 341795
0.000861273 13.9452 5.82309e+27 5823.09 341795
0.0369045 3.41948 1.34379e+27 1343.79 341795
0.0228669 17.2335 1.70213e+27 1702.13 341795
0.137413 15.5892 9.85446e+26 985.446 341795
0.01495 9.69246 1.16462e+27 1164.62 341795
0.0566414 18.864 1.88131e+27 1881.31 341795
0.0321724 15.8431 2.06048e+27 2060.48 341795
0.0780412 6.7509 9.85446e+26 985.446 341795
