854	4.102345e+03	1.898000e+30	8.958600e+25	5.283937e-02	1.000000e+00	
4.102345e+03	1.898000e+30	5.192553e+00	4.979695e-02	0.000000e+00	0.000000e+00	2.495069e-01	-2.680514e+00	7.430947e+01	-2.949732e+00	1.383530e+03[m]
4.102345e+03	8.958600e+25	6.979486e+00	1.659253e-02	0.000000e+00	0.000000e+00	-1.194880e+00	-1.803624e+00	1.158551e+02	-6.280475e-01	5.000000e+01[m]
4.102345e+03	8.958600e+25	7.310322e+00	4.905391e-02	0.000000e+00	0.000000e+00	3.727695e-01	2.404062e+00	1.241894e+02	2.116743e+00	5.000000e+01[m]
4.102345e+03	8.958600e+25	1.335816e+01	2.571515e-02	0.000000e+00	0.000000e+00	-2.152374e+00	-2.910040e-01	3.067607e+02	1.910175e+00	5.000000e+01[m]
4.102345e+03	8.958600e+25	1.212666e+01	3.859858e-03	0.000000e+00	0.000000e+00	7.644932e-01	-4.672916e-01	2.653334e+02	-1.239077e+00	5.000000e+01[m]
4.102345e+03	8.958600e+25	1.065232e+01	1.283332e-02	0.000000e+00	0.000000e+00	1.719896e+00	-5.882470e-01	2.184470e+02	-2.326939e+00	5.000000e+01[m]
4.102345e+03	8.958600e+25	9.248038e+00	1.634368e-02	0.000000e+00	0.000000e+00	1.214254e+00	1.625451e+00	1.767072e+02	4.245117e-01	5.000000e+01[m]
4.102345e+03	8.958600e+25	1.437398e+01	1.533383e-02	0.000000e+00	0.000000e+00	2.960945e+00	1.037198e+00	3.424090e+02	-1.952331e+00	5.000000e+01[m]
4.102345e+03	8.958600e+25	1.338557e+01	1.893680e-02	0.000000e+00	0.000000e+00	1.437446e+00	-1.381997e+00	3.077053e+02	-2.831171e+00	5.000000e+01[m]
4.102345e+03	8.958600e+25	1.485404e+01	1.242380e-02	0.000000e+00	0.000000e+00	-9.848790e-01	-1.661540e+00	3.597054e+02	-6.924105e-01	5.000000e+01[m]
4.102345e+03	8.958600e+25	9.795853e+00	3.994270e-01	0.000000e+00	0.000000e+00	6.519052e-01	-6.004511e-01	1.926386e+02	-2.053632e+00	5.000000e+01[m]
4.102345e+03	1.791720e+26	1.384360e+01	9.443558e-03	0.000000e+00	0.000000e+00	7.893355e-01	7.024624e-01	3.236336e+02	-8.853129e-02	6.299605e+01[m]
4.102345e+03	2.687580e+26	1.153553e+01	7.448838e-03	0.000000e+00	0.000000e+00	-1.906668e-01	2.798757e+00	2.461706e+02	2.991661e+00	7.211248e+01[m]
4.102345e+03	8.958600e+25	1.419227e+01	2.323071e-02	0.000000e+00	0.000000e+00	2.239713e+00	-8.114254e-01	3.359368e+02	-3.055217e+00	5.000000e+01[m]
4.102345e+03	8.958600e+25	1.003894e+01	8.613541e-03	0.000000e+00	0.000000e+00	3.139523e+00	8.138674e-01	1.998533e+02	-2.338111e+00	5.000000e+01[m]
4.102345e+03	8.958600e+25	1.027153e+01	1.353188e-02	0.000000e+00	0.000000e+00	-1.978496e+00	-1.868287e+00	2.068390e+02	1.132362e-01	5.000000e+01[m]
4.102345e+03	8.958600e+25	1.519855e+01	2.201416e-02	0.000000e+00	0.000000e+00	-1.058155e+00	-2.809495e+00	3.722913e+02	-1.794426e+00	5.000000e+01[m]
4.102345e+03	8.958600e+25	1.188853e+01	1.444014e-02	0.000000e+00	0.000000e+00	7.482437e-01	3.139832e+00	2.575561e+02	-3.872169e+00	5.000000e+01[m]
4.102345e+03	8.958600e+25	1.444072e+01	8.962076e-03	0.000000e+00	0.000000e+00	2.190986e+00	-7.244346e-01	3.447969e+02	-2.919397e+00	5.000000e+01[m]
4.102345e+03	8.958600e+25	7.057827e+00	2.095413e-02	0.000000e+00	0.000000e+00	-9.193595e-01	1.398607e+00	1.178111e+02	2.348169e+00	5.000000e+01[m]
4.102345e+03	8.958600e+25	1.235705e+01	1.588496e-02	0.000000e+00	0.000000e+00	-1.824251e+00	-2.876509e+00	2.729306e+02	-1.080123e+00	5.000000e+01[m]
4.102345e+03	8.958600e+25	1.064784e+01	2.099824e-03	0.000000e+00	0.000000e+00	1.669103e+00	8.026899e-01	2.183091e+02	-8.696186e-01	5.000000e+01[m]
4.102345e+03	8.958600e+25	1.519128e+01	1.287104e-02	0.000000e+00	0.000000e+00	9.021234e-01	3.227874e+00	3.720243e+02	-3.938892e+00	5.000000e+01[m]
4.102345e+03	8.958600e+25	1.422998e+01	1.424177e-02	0.000000e+00	0.000000e+00	2.880302e+00	4.466151e+00	3.372767e+02	-4.668868e+00	5.000000e+01[m]
4.102345e+03	8.958600e+25	1.177915e+01	6.932466e-03	0.000000e+00	0.000000e+00	-5.753108e-01	9.749387e-01	2.540099e+02	1.564114e+00	5.000000e+01[m]
4.102345e+03	8.958600e+25	1.154275e+01	1.276736e-02	0.000000e+00	0.000000e+00	2.857046e+00	4.471246e+00	2.464018e+02	-4.643495e+00	5.000000e+01[m]
4.102345e+03	8.958600e+25	9.500621e+00	1.154305e-02	0.000000e+00	0.000000e+00	-1.380074e+00	-3.333534e+00	1.839958e+02	4.308426e+00	5.000000e+01[m]
4.102345e+03	8.958600e+25	9.210855e+00	2.035426e-02	0.000000e+00	0.000000e+00	-1.131195e-01	-7.385743e-01	1.756426e+02	-6.497874e-01	5.000000e+01[m]
4.102345e+03	8.958600e+25	1.472494e+01	1.081643e-02	0.000000e+00	0.000000e+00	-1.689825e+00	-3.544526e+00	3.550258e+02	4.407797e+00	5.000000e+01[m]
4.102345e+03	8.958600e+25	7.419238e+00	4.068360e-02	0.000000e+00	0.000000e+00	-1.544527e-01	9.389393e-01	1.269752e+02	1.167321e+00	5.000000e+01[m]
4.102345e+03	8.958600e+25	1.216174e+01	5.877690e-03	0.000000e+00	0.000000e+00	1.041803e+00	-6.456012e-02	2.664854e+02	-1.116908e+00	5.000000e+01[m]
4.102345e+03	1.791720e+26	8.878276e+00	4.371767e-02	0.000000e+00	0.000000e+00	-1.563815e+00	-2.743891e+00	1.662160e+02	-1.262545e+00	6.299605e+01[m]
4.102345e+03	8.958600e+25	6.986388e+00	4.581826e-02	0.000000e+00	0.000000e+00	-1.860159e+00	-4.887264e+00	1.160270e+02	3.246177e+00	5.000000e+01[m]
4.102345e+03	8.958600e+25	7.418437e+00	5.756818e-02	0.000000e+00	0.000000e+00	1.945885e-01	2.729080e-01	1.269546e+02	8.802140e-02	5.000000e+01[m]
4.102345e+03	2.687580e+26	1.001783e+01	9.819324e-03	0.000000e+00	0.000000e+00	-5.804462e-01	-2.017230e+00	1.992235e+02	-1.456278e+00	7.211248e+01[m]
4.102345e+03	8.958600e+25	8.718844e+00	2.469787e-02	0.000000e+00	0.000000e+00	-1.335843e+00	-3.490677e+00	1.617589e+02	4.087845e+00	5.000000e+01[m]
4.102345e+03	8.958600e+25	8.212747e+00	6.411958e-02	0.000000e+00	0.000000e+00	2.005323e-01	2.050619e+00	1.478810e+02	1.970400e+00	5.000000e+01[m]
4.102345e+03	8.958600e+25	1.013289e+01	3.029955e-02	0.000000e+00	0.000000e+00	-1.159568e+00	-4.060043e+00	2.026655e+02	3.368755e+00	5.000000e+01[m]
4.102345e+03	8.958600e+25	1.311296e+01	3.952142e-03	0.000000e+00	0.000000e+00	-2.318490e+00	2.321948e-01	2.983533e+02	2.555071e+00	5.000000e+01[m]
4.102345e+03	1.791720e+26	7.887155e+00	5.275961e-02	0.000000e+00	0.000000e+00	-1.162813e+00	6.064455e-01	1.391747e+02	1.871201e+00	6.299605e+01[m]
4.102345e+03	8.958600e+25	1.150509e+01	1.441981e-02	0.000000e+00	0.000000e+00	-2.317571e-01	2.135607e+00	2.451967e+02	2.387269e+00	5.000000e+01[m]
4.102345e+03	8.958600e+25	1.332167e+01	1.397629e-02	0.000000e+00	0.000000e+00	2.585944e+00	3.426988e+00	3.055046e+02	-5.421063e+00	5.000000e+01[m]
4.102345e+03	8.958600e+25	1.335325e+01	1.419819e-02	0.000000e+00	0.000000e+00	-1.259803e+00	-1.817329e+00	3.065916e+02	-5.727787e-01	5.000000e+01[m]
4.102345e+03	8.958600e+25	7.658253e+00	4.588100e-02	0.000000e+00	0.000000e+00	-2.599414e-01	2.833188e+00	1.331602e+02	3.097334e+00	5.000000e+01[m]
4.102345e+03	8.958600e+25	1.143068e+01	1.475425e-02	0.000000e+00	0.000000e+00	-1.996049e-01	-2.733859e+00	2.428220e+02	-2.550842e+00	5.000000e+01[m]
4.102345e+03	8.958600e+25	1.050450e+01	3.125893e-02	0.000000e+00	0.000000e+00	-1.835788e+00	-2.141068e+00	2.139157e+02	-3.247950e-01	5.000000e+01[m]
4.102345e+03	1.791720e+26	9.747227e+00	1.767407e-02	0.000000e+00	0.000000e+00	-6.250652e-01	6.572907e-01	1.912060e+02	1.316451e+00	6.299605e+01[m]
4.102345e+03	8.958600e+25	7.163929e+00	3.392868e-02	0.000000e+00	0.000000e+00	-2.605421e-01	-2.151823e+00	1.204777e+02	-1.954791e+00	5.000000e+01[m]
4.102345e+03	8.958600e+25	8.622775e+00	2.009557e-02	0.000000e+00	0.000000e+00	-4.112755e-02	1.477393e+00	1.590928e+02	1.558699e+00	5.000000e+01[m]
4.102345e+03	8.958600e+25	1.298884e+01	4.374186e-03	0.000000e+00	0.000000e+00	-1.575836e+00	-1.423028e+00	2.941272e+02	1.541465e-01	5.000000e+01[m]
4.102345e+03	3.583440e+26	1.349161e+01	8.705780e-03	0.000000e+00	0.000000e+00	2.998354e+00	6.036942e-01	3.113690e+02	-2.406395e+00	7.937005e+01[m]
4.102345e+03	8.958600e+25	1.409319e+01	7.840627e-03	0.000000e+00	0.000000e+00	-2.060497e+00	-1.731690e+00	3.324250e+02	3.339187e-01	5.000000e+01[m]
4.102345e+03	8.958600e+25	1.150921e+01	2.568309e-02	0.000000e+00	0.000000e+00	-1.495524e+00	-2.760540e+00	2.453287e+02	-1.314457e+00	5.000000e+01[m]
4.102345e+03	8.958600e+25	1.257370e+01	2.139989e-02	0.000000e+00	0.000000e+00	-1.779679e+00	-1.668333e+00	2.801398e+02	1.162307e-01	5.000000e+01[m]
4.102345e+03	8.958600e+25	7.373494e+00	3.940820e-02	0.000000e+00	0.000000e+00	1.082500e-02	-5.651837e-01	1.258027e+02	-6.207701e-01	5.000000e+01[m]
4.102345e+03	8.958600e+25	1.057855e+01	1.569830e-02	0.000000e+00	0.000000e+00	-2.820833e+00	-2.533644e+00	2.161819e+02	2.962528e-01	5.000000e+01[m]
4.102345e+03	8.958600e+25	7.942151e+00	4.617926e-02	0.000000e+00	0.000000e+00	-5.474817e-01	-2.340178e+00	1.406329e+02	-1.881543e+00	5.000000e+01[m]
4.102345e+03	1.791720e+26	1.228190e+01	7.298261e-03	0.000000e+00	0.000000e+00	-1.638958e+00	1.426751e+00	2.704447e+02	3.066806e+00	6.299605e+01[m]
4.102345e+03	8.958600e+25	1.484592e+01	1.129445e-02	0.000000e+00	0.000000e+00	-1.602796e+00	-1.346294e-01	3.594102e+02	1.490667e+00	5.000000e+01[m]
4.102345e+03	3.583440e+26	9.297265e+00	2.925081e-02	0.000000e+00	0.000000e+00	3.284590e-02	-2.609349e+00	1.781200e+02	-2.669336e+00	7.937005e+01[m]
4.102345e+03	1.791720e+26	1.186858e+01	1.522281e-02	0.000000e+00	0.000000e+00	2.052758e+00	3.399461e+00	2.569082e+02	-4.906676e+00	6.299605e+01[m]
4.102345e+03	8.958600e+25	1.007247e+01	9.796028e-03	0.000000e+00	0.000000e+00	-1.865863e+00	-4.067328e-01	2.008554e+02	1.478626e+00	5.000000e+01[m]
