872	3.401944e+03	1.898000e+30	8.958600e+25	5.121124e-02	1.000000e+00	
3.401944e+03	1.898000e+30	5.192872e+00	4.989355e-02	0.000000e+00	0.000000e+00	2.397015e-01	-2.879973e+00	7.431632e+01	-3.121733e+00	1.383530e+03[m]
3.401944e+03	8.958600e+25	6.948079e+00	6.960181e-02	0.000000e+00	0.000000e+00	1.122870e+00	1.840793e+00	1.150739e+02	8.157382e-01	5.000000e+01[m]
3.401944e+03	8.958600e+25	7.380594e+00	8.572062e-02	0.000000e+00	0.000000e+00	-4.939446e-01	7.445667e-01	1.259844e+02	1.405651e+00	5.000000e+01[m]
3.401944e+03	8.958600e+25	1.334376e+01	3.675292e-02	0.000000e+00	0.000000e+00	-2.055428e+00	-2.620690e+00	3.062648e+02	-6.062095e-01	5.000000e+01[m]
3.401944e+03	8.958600e+25	1.207265e+01	6.507703e-03	0.000000e+00	0.000000e+00	-1.136331e+00	1.894355e+00	2.635626e+02	3.032114e+00	5.000000e+01[m]
3.401944e+03	8.958600e+25	1.077875e+01	5.930470e-03	0.000000e+00	0.000000e+00	1.693436e+00	4.899902e-01	2.223477e+02	-1.214545e+00	5.000000e+01[m]
3.401944e+03	8.958600e+25	9.390943e+00	1.779492e-02	0.000000e+00	0.000000e+00	1.862792e+00	3.072057e+00	1.808188e+02	1.242812e+00	5.000000e+01[m]
3.401944e+03	8.958600e+25	1.460032e+01	2.397645e-02	0.000000e+00	0.000000e+00	2.676595e+00	3.040896e+00	3.505286e+02	3.818769e-01	5.000000e+01[m]
3.401944e+03	8.958600e+25	1.337237e+01	1.889825e-02	0.000000e+00	0.000000e+00	2.215215e+00	3.741675e+00	3.072502e+02	-4.718935e+00	5.000000e+01[m]
3.401944e+03	8.958600e+25	1.488257e+01	4.638393e-03	0.000000e+00	0.000000e+00	-9.673133e-01	-2.967616e+00	3.607422e+02	-2.008717e+00	5.000000e+01[m]
3.401944e+03	8.958600e+25	1.029342e+01	4.652238e-01	0.000000e+00	0.000000e+00	4.884928e-01	2.340962e-01	2.075007e+02	-7.419109e-01	5.000000e+01[m]
3.401944e+03	1.791720e+26	1.418945e+01	1.218499e-02	0.000000e+00	0.000000e+00	-1.336719e+00	-1.567822e+00	3.358368e+02	-2.367690e-01	6.299605e+01[m]
3.401944e+03	2.687580e+26	1.153466e+01	9.088611e-03	0.000000e+00	0.000000e+00	-1.440439e+00	-2.177893e+00	2.461428e+02	-7.497800e-01	7.211248e+01[m]
3.401944e+03	8.958600e+25	1.429622e+01	8.395256e-03	0.000000e+00	0.000000e+00	1.262055e+00	-1.228702e+00	3.396343e+02	-2.500846e+00	5.000000e+01[m]
3.401944e+03	8.958600e+25	9.983378e+00	2.606946e-03	0.000000e+00	0.000000e+00	-3.029391e+00	-9.212708e-02	1.981966e+02	2.938318e+00	5.000000e+01[m]
3.401944e+03	8.958600e+25	1.039955e+01	2.060656e-02	0.000000e+00	0.000000e+00	-2.440006e+00	-3.207451e+00	2.107180e+02	5.486590e+00	5.000000e+01[m]
3.401944e+03	8.958600e+25	1.524348e+01	2.760509e-02	0.000000e+00	0.000000e+00	-1.081583e+00	-1.705620e+00	3.739434e+02	-6.572190e-01	5.000000e+01[m]
3.401944e+03	8.958600e+25	1.183248e+01	9.714798e-03	0.000000e+00	0.000000e+00	6.285125e-01	1.647686e+00	2.557370e+02	1.035827e+00	5.000000e+01[m]
3.401944e+03	8.958600e+25	1.450880e+01	1.244815e-02	0.000000e+00	0.000000e+00	1.722316e+00	9.590951e-01	3.472378e+02	-7.806255e-01	5.000000e+01[m]
3.401944e+03	8.958600e+25	7.085181e+00	4.832640e-02	0.000000e+00	0.000000e+00	1.370280e+00	-5.347929e-01	1.184967e+02	-1.994481e+00	5.000000e+01[m]
3.401944e+03	8.958600e+25	1.242693e+01	8.942296e-03	0.000000e+00	0.000000e+00	1.674477e+00	2.038669e+00	2.752490e+02	3.706289e-01	5.000000e+01[m]
